s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.00019513298360151937,7.2138976976832e-06,0.2691774411326067,7.183892905610262e-07,0.00022059944161571083,7.856898382510319e-07,8.501761967326427e-06,1.008914264029135e-06,0.00010839264606094125,4.0762827565470824e-06,2.8694120250657487e-06,2.7525811064477796e-07,0.006265822740007252,4.012767815445721e-05,0.0002710563000008772,1.507567001490442e-05,2.5889596100738448e-05,4.594094577123997e-06,3.5664345594399057e-06,6.617217981496636e-06,0.01019716339874596,1.5989419671379534e-06,1.7900248968923373e-06,2.7462909606297102e-06
0.00046938447102626036,3.3806086593874194e-06,0.01763992658729652,2.823520311721373e-07,0.000762831951106665,2.4845203435568295e-07,8.262771414611081e-07,2.7870745822716372e-08,0.0003342373839510544,7.898043059164962e-07,1.8110164853185435e-08,7.006151947268164e-08,0.021879330646969595,2.219430819467311e-06,2.1367578702692687e-05,6.15001356228786e-08,7.775442904443785e-05,1.5975317872272792e-06,3.680738190956332e-09,1.7926421617270126e-07,0.03631137554581612,1.4186534395263758e-06,5.392768362274854e-07,7.794561630035793e-08
0.00023990475911458528,1.22713074864951e-05,0.002072712425928402,3.0006002379196176e-07,0.0001995557807174895,3.5344944925818453e-07,3.334211716736305e-07,1.661793932019124e-07,0.00040211217266769475,1.6476872183770288e-05,5.097270175798475e-09,1.622519730847161e-08,0.01194751385218399,0.000420993477171023,3.7945472602585095e-06,5.847986904848118e-09,6.007687188003992e-05,9.339472522088706e-06,1.6212955779913398e-08,2.955634439784906e-07,0.017545375468700972,9.170450838403689e-07,7.814806109067096e-07,2.931237284177492e-07
0.00015451306897151833,3.124979749368978e-05,0.00337901180610884,1.1572563979689612e-07,0.00013739225007938959,1.3728104452849098e-06,4.98198993298899e-07,3.281393994403328e-08,0.00023037543390918487,3.116109286083523e-05,1.4776674673249365e-10,5.501337906476275e-09,0.01149430741930582,0.0008480867845503712,5.632124738143772e-06,1.1307042197875621e-06,4.169075924939159e-05,2.28209434275099e-05,1.3345335519557044e-08,2.046374871471676e-08,0.018256091804158606,3.031065486172568e-08,6.602319694209537e-07,6.839374369034464e-07
1.5528668703575983e-05,3.0561386659336725e-05,0.019872515495819698,9.973301718790148e-10,9.91183755606371e-07,6.116567083273939e-07,1.1196770443402684e-07,1.1936977065679506e-09,6.48885189576544e-05,2.9177988172895194e-05,4.25126858199049e-07,6.144821878328461e-09,0.005972004708283521,0.0008215365599903707,1.6642831219267764e-05,4.361629434334239e-06,1.9582238101393995e-05,2.4647050382335775e-05,4.907385861000512e-07,1.0202453220825316e-06,0.00875761016596474,7.38386508863215e-09,6.134173162597053e-08,1.6386073782971855e-06
0.00031314199078362915,5.020766482199672e-05,0.004081020289636287,5.220771304391376e-08,7.133411324599042e-05,1.5747730645972354e-06,4.609511922725759e-09,3.343458441916492e-08,0.00047039066474973106,4.907454751628851e-05,3.72409921110436e-08,1.2403487786711683e-07,0.012427976851156895,0.0010066635145160627,3.0683467188328136e-06,5.415937055958659e-06,0.00017776400922070432,3.81014777595027e-05,1.029159716609909e-07,1.9789916726246083e-06,0.016363132044927144,7.891872659198453e-08,2.597315897463681e-07,2.142677564352623e-06
0.00011283523304942312,7.734329973279739e-05,1.2880445932557736,2.445538711917181e-06,5.700053640006212e-06,1.1517048054414851e-05,4.105735465433684e-05,2.0725794690667846e-06,2.9015068046746446e-05,7.195318262190154e-05,1.3975218496035686e-05,4.1836162821499705e-07,0.0013714610946880766,0.001067559222975405,0.0013278122483970365,2.868833882244476e-05,0.0002393453815599677,7.780824051651877e-05,1.8101426934922096e-05,1.2204714332008025e-05,0.002582402062364693,5.318990257131419e-06,1.2223445935881139e-05,4.017591056737943e-06
0.00014007097309917825,7.424123756492228e-05,2.0923924061213546,1.5355044675817356e-06,0.00018358118338075645,1.2031592795942542e-05,6.568069963772098e-05,1.4138209837610694e-06,0.00064897069309713,7.545467822328397e-05,2.4347793568171973e-05,1.0120182027402588e-07,0.0005268667909851324,0.0008800678799130584,0.0021550493578740945,2.322380222277967e-05,0.00048594895344047494,6.430090391503437e-05,2.7327760935026413e-05,9.802258534247872e-06,0.0005141952258500966,3.824321187148351e-06,1.968732385751158e-05,3.097358092425849e-06
0.012227195129162469,4.326365913273381e-05,1.6096088766229293,8.438289048894851e-07,0.006212481401410551,2.7423305671490753e-06,5.496720875421843e-05,5.132803713663003e-07,0.004827204844885329,2.4757582330131487e-05,1.444713444509952e-05,2.0115494912102923e-07,0.16508257075117738,0.0004976364095926186,0.001653683411766448,7.85139225270873e-06,0.0022048282720389407,1.4588655884005002e-05,1.5052013233056123e-05,3.359302097764953e-06,0.2582295630259377,3.906471974620698e-06,1.3888970863333627e-05,1.2844782072669915e-06
0.011574309848653831,9.44291989184884e-05,1.743199261426406,7.243168143019765e-07,0.00676160684300119,9.407641083650507e-06,5.8296751093132716e-05,6.518823548764815e-07,0.005086091485914739,6.390846674674477e-05,1.5945778962091906e-05,2.4479702232310836e-07,0.1681855763465563,0.0012149085430227106,0.0017879572173169248,8.090271528193375e-06,0.0031690714549748116,5.391992567749469e-05,1.8338628627197253e-05,4.425947219486755e-06,0.26056293716700063,9.10631788454173e-06,1.5217352744650897e-05,1.401521973168363e-06
0.007471047247182197,8.132201837865104e-05,0.00960502650768174,3.7800689673784914e-06,0.0036099143561950245,5.907546266398802e-06,4.805018602758846e-07,3.138670434339726e-06,0.00291898217709462,5.035335608574792e-05,6.474402646992861e-08,1.17965035579791e-06,0.10273204925597759,0.000988791889417701,9.406937238261873e-06,4.19206347063905e-05,0.0013235650325596872,3.582303182741125e-05,8.442861480494246e-09,2.1435474935344372e-05,0.1577972336823685,7.39485442246228e-06,9.832423215744858e-08,6.983257564907973e-06
0.00015046847841958515,7.387338552975462e-08,0.049372514380341896,1.8534511641855352e-07,0.0003091484129864187,4.910472058982838e-08,2.5016361230499794e-06,1.084564222027964e-08,9.349858496566169e-05,5.251940694498074e-07,7.210494658297905e-08,7.084139619973839e-08,0.014960125826745347,0.00012565331426515037,5.853315401236479e-05,1.2732552967472372e-06,2.0534377046466637e-05,3.048695765700311e-07,9.803164157313028e-08,5.956561572519729e-09,0.02673565549860761,4.1300013412255086e-07,1.1478680254412464e-06,4.090904236163483e-07
0.00022305315347403314,6.959589554429069e-05,1.66303416398265,1.2335245094175119e-05,4.013587976825638e-05,2.1136008888452764e-05,4.702190886431229e-05,1.0011882741075948e-05,7.110322356083197e-05,7.317474214010116e-05,1.9982979003334973e-05,2.8002893324508426e-06,0.007298629973430968,0.0008828424037276248,0.0017319759807965511,0.00015753824847320456,0.0007894164078431545,2.1125194778738113e-05,1.4263472166223424e-05,9.751366885491044e-05,0.010969707918934521,2.7804185309801698e-06,1.632183811219207e-05,2.3794174618449545e-05
7.518937055356287e-05,0.00015884243907664805,2.745946498917554,1.2094493211486216e-05,0.00017895566202724765,3.0733576207059265e-05,8.540700811691396e-05,8.926906273802806e-06,1.1660762400530879e-05,0.0001322708869495824,2.5625960182916754e-05,3.6131398406050745e-06,8.80460434104631e-06,0.002578951998920507,0.0028579926365928697,0.00012113547080596484,0.00032466991192221453,7.860492573816376e-05,2.427304030184161e-05,7.795705825760326e-05,1.0770497929484565e-06,1.16855778466069e-05,2.646411925224457e-05,1.8156383814463332e-05
3.395609478280402e-05,2.2988202973407215e-07,0.0030405437186220865,2.040750136157465e-08,0.00020239320256446215,9.985036816156229e-09,1.170613928155258e-08,2.566020391655707e-07,9.479434564760779e-06,4.313678861935475e-07,3.4563771799972143e-07,9.110742135235798e-10,0.007810809749692437,0.00012486913873648492,1.5401586462118523e-06,8.671662019026296e-06,4.4553273086935464e-07,2.5984714161703533e-07,3.667155946632258e-07,1.9900218392034862e-06,0.015819292079088363,4.558233743567996e-08,1.776007563937828e-08,1.5634848695220726e-06
0.0007597634418474916,2.7802697567117444e-05,0.2069651440415983,3.618398432451386e-08,0.0010257205237811588,3.583798863017702e-06,7.512223870932586e-06,3.0683037992971893e-07,0.0002689077868104627,2.0112471579319167e-05,9.65124876159058e-07,1.1134896238512417e-09,0.02665075379555377,0.0007362021820134997,0.00022509560269010905,7.372506134279092e-06,8.884722320223947e-05,1.6148115904750053e-05,1.1422972291371849e-06,1.752250451383336e-06,0.04671531148070764,2.0420453731542606e-06,2.4818942669666756e-06,1.3246011434733159e-06
9.776495632807827e-06,3.614216055891521e-05,0.3940334607553221,1.234234157189031e-07,6.18908777053754e-07,1.323889957740143e-06,1.044597074816759e-05,1.6914085104671705e-07,8.612078546601342e-05,3.4867635267308596e-05,4.029008775628101e-06,1.2934931556196317e-07,0.004023352009744192,0.0008182192033992524,0.0003927889720469893,8.789782916798963e-06,2.193557979543998e-05,2.8279039210639955e-05,4.923684205157549e-06,3.311262190735418e-06,0.0062682242307622055,9.309052631726671e-07,2.0247991061501175e-06,2.116323829432986e-06
0.0005594302506309902,2.4107638380826718e-05,0.07958668479200567,6.017626370895834e-09,0.0006911476376184873,2.5505343760019263e-06,3.177714056259941e-06,1.3378625932199162e-07,0.0003357021720909549,2.0900449363476557e-05,3.6716895735493026e-07,6.030070793423072e-09,0.020941884482390444,0.0006269802560650536,8.824127409855269e-05,4.486816808210866e-06,8.144773638337403e-05,1.4885331973253558e-05,3.2533206834843685e-07,9.838371124634591e-07,0.034358135431339545,7.725094793965564e-07,1.3898278845861897e-06,1.081751022658347e-06
7.862494969013377e-05,3.076331774233736e-05,0.00887874209448059,6.682836039598326e-08,0.00011912356085981877,2.4831519090355823e-06,1.1601192069447071e-07,1.9656601910296088e-07,0.00011353185153272487,2.7748371532484326e-05,1.8249347356603375e-07,6.060805889687264e-08,0.00650898553477415,0.0006865770325031597,7.564940297509793e-06,6.028268181136628e-06,1.5178131091792621e-05,2.0825718074311358e-05,3.0063569900456946e-07,1.9598920577769956e-06,0.009293775160835424,3.08526809842425e-07,4.142742311128954e-08,1.750358988260309e-06
8.681738312874297e-05,4.3176781632511456e-05,0.02553059950309526,7.709588326099294e-08,3.8181814329035626e-05,2.047655542493451e-06,3.302104352126053e-07,1.1759428418747598e-07,0.00013015361885077869,3.80676449204568e-05,3.886098571037802e-07,7.172814342830248e-08,0.006801930756526368,0.000917982519989192,2.3055254797306608e-05,6.846620328618764e-06,4.0699565445528986e-05,3.1107866170393e-05,5.077891724934606e-07,2.343090464887378e-06,0.009631885764597996,3.955039067319824e-07,8.004902686759358e-09,2.076638074945546e-06
1.7247115562095987e-05,7.174126644434668e-05,0.021012827199198357,1.901249922117756e-09,2.55657796802042e-07,3.7086553001009594e-06,2.0585736039311363e-07,4.0626141547271254e-09,7.486862661974104e-05,6.102455723303547e-05,3.0707321672057043e-07,2.067905174887686e-08,0.003429192120810049,0.0013970190065511017,1.8072444668253217e-05,3.360243330732253e-06,3.0470166728620335e-05,5.2270836225641994e-05,3.7004932574357586e-07,9.055970899020631e-07,0.004866473867125915,1.1082658175534514e-06,3.4088985730757036e-08,1.317626398182843e-06
6.89181034823765e-05,1.132685756004224e-05,0.8631232817769356,5.952075447731025e-07,5.719127013877237e-06,1.6797803114347516e-06,2.6858994093943145e-05,9.225790442179441e-07,1.3262648110991112e-05,5.905983412683843e-06,9.000060747632422e-06,2.425085957727726e-07,6.87498090736387e-05,4.545688066133509e-05,0.0008704601417958265,1.7233778087662422e-05,4.9478956571972264e-05,6.581420831649685e-06,1.0915269677842148e-05,6.879142169213469e-06,0.000149064132891114,3.44799134057856e-06,5.729103398852911e-06,3.4516158230860044e-06
0.002410097600799844,2.5304453806569593e-05,0.0020716039410727353,7.406936439610972e-09,0.0012996564077442274,1.7113132811267035e-06,1.5361802551640973e-07,2.167458910802506e-09,0.0010621873324680507,1.767483676023968e-05,5.020241548225135e-09,1.4318084622564205e-09,0.03975297405002282,0.00038132631550669187,2.208554217708264e-06,3.6850114399102216e-07,0.00035619480560252333,1.0744654050453595e-05,1.0603133562652207e-08,3.815655962760469e-08,0.06009939297977873,1.3112070658496386e-06,8.902654485310138e-08,1.4828982538263563e-07
0.011118576134494159,8.914227115376876e-05,1.5958334585460203,6.856376367398656e-07,0.006796904410718343,8.019312482843269e-06,5.495450684365792e-05,7.619196355425631e-07,0.004704038633361768,6.020887822833252e-05,1.3337005406117244e-05,1.9125821276753102e-07,0.1787882360358792,0.0013806995228956315,0.0016539728925355295,1.311283879165032e-05,0.002405134660545267,4.541575496318498e-05,1.4647808794099118e-05,5.192897074678385e-06,0.2810721224866066,6.394924686382939e-06,1.5305291840055994e-05,2.4932585335041686e-06
0.0006672307637294695,0.0002078487787174234,0.7232052559487587,2.5495095058882686e-06,0.0006791010074088305,2.6732498355190317e-05,2.4851509943776892e-05,3.1750990089048333e-06,8.091607038472415e-05,0.00012764264894970194,8.102483753727636e-06,5.781716602167746e-07,0.013778720384179245,0.002810045771139332,0.0007535053673998654,3.28113881005816e-05,5.412059634439198e-06,9.655536439918174e-05,1.0622119687969128e-05,1.534913813705278e-05,0.021049499325638325,2.815487671655722e-05,7.060564150362101e-06,4.866545843963852e-06
0.00029543573897025194,1.2590462713833005e-05,0.04085353415109385,1.975258527107682e-06,0.0011424890490969349,7.417382842218386e-06,6.080181925724912e-07,8.074210948235309e-07,0.0006283624135137614,1.838779177855383e-05,7.029876682957806e-07,2.8712715497620484e-07,0.00626351505543367,0.0002753300475255595,4.684101087738903e-05,1.601272362401389e-05,7.909833493704585e-06,5.4107193749307095e-06,1.5165185104417886e-07,1.2003032856752333e-05,0.011898170186508957,4.0947036853914784e-07,6.372116764911134e-07,2.3905006380633473e-06
0.0020359602176357795,8.91647201839115e-05,0.0038951296741619305,1.0316301577179e-08,0.0013508008512968512,9.00931393647282e-06,7.459870495929421e-08,2.8914850276157864e-08,0.0009321098217060312,6.360535403688227e-05,8.320539488647906e-08,3.3056463822880817e-09,0.036776726299587045,0.0013542207314075983,3.614589193429024e-06,9.345335937476644e-07,0.00040562192569504004,5.028262755927521e-05,1.6536956406723375e-07,2.0758442012298164e-07,0.056970309806477576,6.7394527814594935e-06,8.657283800836321e-12,2.6538515822734934e-07
0.00023009332497752756,1.216105047731711e-05,0.8908442645856438,4.954360634334943e-06,3.3503703886620066e-05,4.538048813363968e-06,2.7918253855672915e-05,3.0663801887821834e-06,1.8808140498525856e-05,1.339477263145113e-05,7.516577716802482e-06,1.5155595060573626e-06,0.00016367367011201487,0.0003600996015758465,0.0009365200608010135,3.872169045516834e-05,0.00027210837528551427,5.293245776438584e-06,7.083398278298477e-06,2.7439973922426975e-05,4.0089634504995435e-05,9.066581426949703e-07,8.6904729737927e-06,6.0062456247100776e-06
0.009366187308725361,7.755252219484126e-05,3.714561296739469,1.0024718057871738e-06,0.0036179206022972196,1.5315251963468394e-06,0.00013524391741350183,4.5107929350115505e-07,0.002638348148232373,3.828998681718968e-05,2.8891110554575052e-05,7.161245261183125e-08,0.16341733141091225,0.0010990011316940951,0.0037863588604847595,1.431177585515429e-05,0.004008042778689065,6.328851097505255e-05,4.233222304630283e-05,1.0000079806878307e-05,0.2567341952909717,1.7554677869620535e-05,2.8317620110930236e-05,1.6996069566524562e-06
0.0076909335172214745,0.00017646289396326337,0.8023939172487223,7.580095005695693e-06,0.0024918789523706323,8.138442403620894e-06,3.098015488930256e-05,5.391758703395739e-06,0.0019707069382418926,9.391033064989923e-05,5.791070472198622e-06,1.7520767921634435e-06,0.10992018957193894,0.002122712452866193,0.0008086995507542585,8.240610317315428e-05,0.0033983951699555304,0.00012607715741912303,1.067713663409473e-05,5.2177287690426764e-05,0.16821556949556138,2.441233528887371e-05,5.8015625558336256e-06,1.249529411504138e-05
0.0002884846236043938,0.00013410755334606546,0.09834835858783329,3.256834405109877e-06,0.0009068197632494264,1.3306400659245585e-05,2.506011071339224e-06,5.880105138929306e-06,8.81864721185583e-06,0.00010972196467534461,3.593789989534301e-06,4.814366838408963e-07,0.033359591569798425,0.0009503341342643244,9.802551783543994e-05,8.649765340050106e-05,0.0009169985756725018,4.141079393891515e-05,8.941815079930774e-07,4.6662627291209666e-05,0.06648932573501205,9.663210078666818e-07,2.0755308320776885e-06,1.005512824004918e-05
0.010804368213127346,0.00028642930786251255,3.6364473552475096,2.9179634806214705e-06,0.00451494703536116,1.594392265204689e-05,0.00013235887890490595,2.0549453732712472e-06,0.0032420558150937696,0.00017007671604957707,2.8169525092454016e-05,5.067728921351574e-07,0.18838287004380577,0.004037986729725847,0.0037166053892591097,4.196018842041022e-05,0.004751261222131376,0.00020956942675350067,4.177337294224105e-05,2.6202496989723414e-05,0.2954237860732176,4.1415220279633614e-05,2.896399569394344e-05,6.058314286944065e-06
0.004221520620611676,6.3712664318001626e-06,0.7598217001824858,3.1329922558984714e-06,0.002821593545701364,1.4946105249730625e-08,2.9276693965017357e-05,3.909312847322326e-06,0.0009239182226638489,1.501904088377637e-06,3.6341995854785405e-06,5.141534423827889e-07,0.11084314630453042,0.0002745487266808215,0.0007813515329698024,6.610091578709043e-05,0.0026826112106026895,1.5408007808633804e-05,8.808208684179137e-06,3.730205998061316e-05,0.18738400954692794,7.762279860917746e-06,4.740412459245868e-06,8.374578886843414e-06
0.005306815341303478,1.1352994393568888e-05,1.2047875516477622,2.17054620591605e-06,0.003502918564758186,1.5196423009439482e-07,4.510124265043168e-05,2.798793138416206e-06,0.0013469629703831392,4.091539982244709e-06,6.843485321665117e-06,3.1561606075216956e-07,0.13345447224042994,0.0003797798445344359,0.001235306101030721,4.9570033862905117e-05,0.002915597006016059,1.9326742894119394e-05,1.3346440778762564e-05,2.7945918478739524e-05,0.22287283017923162,1.000227873650083e-05,7.903141896684005e-06,6.0044992767294785e-06
0.00027735798793647134,7.237413191181622e-05,1.133450127835567,2.781045850076939e-07,1.906001284146364e-05,5.513417627915492e-06,3.8414635599852774e-05,6.251468086003859e-07,0.0001191017429426283,4.827519658859745e-05,1.1247982851254823e-05,9.827089169618754e-08,0.0019007262001310488,0.0007593854993903624,0.0011490349302352857,7.618501903791166e-06,0.00025875856918746576,5.051052671405182e-05,1.431908768466197e-05,2.542333757572167e-06,0.0013708650536959624,4.113879884177894e-06,1.067001940452483e-05,7.725682120265339e-07
0.004595046294400125,2.211809303972564e-06,0.4212823872126648,2.049107559904631e-08,0.0047717855352046035,2.893615874707805e-07,1.2437815184772229e-05,8.72466273927783e-08,0.002670707534138276,2.840739001432021e-07,3.798248799679319e-06,2.1208801837478807e-09,0.08137487449753232,8.621443316579836e-07,0.00044707673824241455,4.392367713597283e-07,0.001067450243979774,1.7843326605264033e-06,3.5049968874669207e-06,5.612678487277348e-10,0.14127066385711395,2.140695018454916e-10,3.442639988833438e-06,9.020339352304284e-09
0.009995358601373,5.366172764102775e-05,3.6188159631977594,1.8917169498639397e-06,0.008179218490424897,1.539832607620908e-05,0.00010896736442952649,1.3565083270501728e-06,0.005925446876646991,4.691725166230675e-05,3.8322097518444996e-05,3.3582893759010844e-07,0.11608467932088554,0.0005668988475282758,0.0037366971534656787,3.126542579585341e-05,0.0017369557948105577,1.882546661377898e-05,3.6521594085169654e-05,1.9265181856441685e-05,0.18049658596752688,1.8854062603293817e-06,3.348190880807945e-05,4.366799140203467e-06
8.035095268157123e-05,5.103519143010089e-05,0.5801506699131219,2.990561697692553e-08,6.1691606864815036e-06,4.472371131687278e-06,1.875627602910516e-05,2.3993118385022786e-07,5.3997687390946374e-05,3.426053269850034e-05,6.7752237978188155e-06,2.3889545303686953e-09,4.7618042904199904e-05,0.0003870900758329559,0.0005772671254012006,5.128492709622806e-06,7.7219963887411e-05,3.147286449280143e-05,7.904803489384079e-06,1.2087212442155199e-06,0.0011210861601846976,2.045216627398392e-06,5.585068310691531e-06,4.0280999473884743e-07
0.0006114317106933256,4.780483699029988e-05,0.7794953259586997,1.3210679631548635e-06,0.000822352640892879,1.2751911397594555e-06,3.004571486986758e-05,1.8231794059555528e-06,0.0003315889371457798,3.280127369931312e-05,6.230830497477034e-06,5.582143530021374e-07,0.004999495377193771,0.0007989046317632076,0.0008095393667205381,1.0643203620211205e-05,3.538419138086627e-05,5.361943810314964e-05,1.0825814055961092e-05,4.590183597365641e-06,0.007193278642329776,4.786440929086221e-06,7.122800734362377e-06,1.6525222755127407e-06
0.0027210740831079927,1.998282834927424e-05,0.15456599751974828,1.1179561066296023e-06,0.0023672732781998026,2.3614044850493982e-07,6.8055892673902415e-06,1.4953822487057905e-06,0.0015305955665074855,1.1946819561999558e-05,9.206081060746239e-07,5.632771439140625e-07,0.03233319694381464,0.0003722150965480175,0.00016354240744468674,8.710994104145632e-06,0.00020030036286108495,2.4363791009470707e-05,2.433360834981825e-06,4.234198075775346e-06,0.04731085361348678,2.4690090033268426e-06,1.384017828075368e-06,1.5075492631267952e-06
0.001374112096466995,3.6464261368767637e-06,0.2039625836031945,1.1406839504523183e-07,0.0011980319121233465,6.882186397887892e-07,7.847063126176908e-06,1.299308819761849e-08,0.0002576414504107645,4.595554159901533e-06,7.024224094611878e-07,1.982870210735757e-07,0.037509747813633726,1.1676535112445508e-08,0.00021968872378563858,3.420962148972092e-07,0.00012356728299885928,3.813344896398597e-06,1.0006036803373254e-06,6.384659725333474e-08,0.06838987060584673,1.0350606138317853e-09,1.6417964649610054e-06,4.032849474636869e-09
0.015153664862811729,4.395753412822651e-06,1.6466404571660005,2.152093729536093e-06,0.009744717801571405,1.9756171884946244e-07,5.337997645335145e-05,2.363685625662543e-06,0.00569356007769498,5.856241036298595e-06,1.383867848848369e-05,5.130846613313769e-07,0.22693226559782353,8.036523714915828e-05,0.0016729334538039752,2.3252008795243112e-05,0.0021662714085325914,1.2471485582356921e-05,1.3606180501188323e-05,1.0635084757041764e-05,0.348635920709785,5.800320667177023e-08,1.3183240769393306e-05,3.598636624574015e-06
0.01182341213949273,3.979512688448818e-05,3.1253323049391684,1.301005270075116e-09,0.0074326460816302176,4.343307323571325e-06,0.00010400499475805478,5.253111833561832e-12,0.0035696617334749037,1.6663428809924793e-05,2.4694940972214668e-05,1.196964093558135e-07,0.18175235605513076,0.0005553525762858948,0.0032097057047978284,1.978592515866858e-10,0.001562076923105526,1.0072680651126583e-05,2.7558453921746195e-05,2.168058984218026e-07,0.2948178781536871,9.217665244859331e-06,2.4213060107313166e-05,5.177039902752023e-08
0.0025898896419393165,1.5168005803418631e-05,2.0359595203085745,1.7525982855151214e-06,0.0027730805851405335,2.613989180503666e-06,6.876087470392686e-05,8.566044511647881e-07,0.0012664588846385176,1.345233372937515e-05,1.6025146872485375e-05,6.396120200612016e-07,0.06492743593739461,0.0005034253394858402,0.002134027216196232,6.418260991901486e-06,0.0006006905576430944,1.0074823471699065e-05,1.8533913552173224e-05,6.3788505672871e-06,0.11515004044205483,2.8046226442308387e-06,1.795013369464737e-05,1.2854150849535034e-06
0.0019049429391161889,1.4426843940323186e-05,2.113866415314386,1.0918742113245746e-06,0.001902119069095055,1.6765252810916772e-06,7.272812147812956e-05,5.257920959745835e-07,0.0006531210676696996,9.693122245164953e-06,1.565754044778818e-05,5.70087919213964e-07,0.052200153422954476,0.0004712090995806715,0.002208020010578255,2.723505509803546e-06,0.00029907350170733097,7.811324802597993e-06,1.8610601523588257e-05,3.5947557613984517e-06,0.08832358509416662,1.271720221343194e-06,1.9901820458171784e-05,3.8285647078076557e-07
0.0008118917965342135,8.560228470115359e-06,0.007194486290954467,5.104918215727398e-08,0.0005891423937439986,1.7829617108492366e-06,4.973347350156534e-07,1.2280684833554694e-07,3.5168582741636866e-05,1.1851670182629878e-05,1.0134892696375896e-07,4.127239834539075e-08,0.022114094967123698,2.841641821569403e-05,8.952500353673211e-06,4.747781987261984e-06,2.5145124187128195e-06,1.0682282795721267e-05,7.475746270588206e-08,8.226855716692569e-07,0.039204037002631933,5.677868198859125e-07,9.227105853258933e-08,6.696330039719405e-07
0.001348140796961895,1.34093077822095e-05,0.2097264820830172,1.4411378376577548e-07,0.0012514779604623758,1.3474596220168012e-06,7.75564095423993e-06,4.016722911114155e-07,0.0002977582577509334,6.811219757516957e-06,8.411627649583786e-07,6.769707740511192e-10,0.0354852476565246,0.00038854478055376355,0.00022506869749260667,8.892354458517144e-06,8.671356561195347e-05,4.934168896592465e-06,9.945083093195929e-07,2.293491439013625e-06,0.06093092494494336,1.3703125408183816e-06,2.1876135904592833e-06,1.4332299656636972e-06
0.0007243542113690788,6.741843461218089e-08,0.07973930789215644,1.5178317611785064e-07,0.0007829557643629887,4.87148166860624e-09,3.352671318937877e-06,4.475681634386554e-07,0.00013241005122041914,1.039387239414043e-08,1.233277860772323e-07,2.2220338366132316e-09,0.026754662736669647,6.908329704084208e-05,8.751894366422863e-05,1.0736684360545178e-05,4.114318856965411e-05,2.0522276894003103e-08,1.9345850889728185e-07,3.092530701291258e-06,0.04682665511846239,8.067356949628768e-08,8.636852373489279e-07,1.6598672571959466e-06
0.0021087316596495654,5.192394270433532e-05,1.8810248301262376,2.5535659918428147e-07,0.0021395529348524076,6.668163785647274e-06,6.385321200030861e-05,2.777783723287296e-08,0.0006502460029454051,3.339888974518857e-05,1.3698946939609841e-05,2.1467797739273628e-07,0.0517101324856474,0.0011338895725821231,0.0019717405842865987,1.775689971892998e-08,0.0003238241688802568,2.8755233452678164e-05,1.6469759432780582e-05,3.6257170341410274e-07,0.08855964092710684,4.338732665123634e-06,1.8014295473568387e-05,9.385779428732598e-09
7.229861152734583e-05,9.261508565140858e-05,1.3470521111330949,8.05998348352506e-07,0.00022552858585889738,1.7851658659948376e-05,4.001789247108976e-05,5.629928187668141e-07,0.0006758147500333996,9.52040138952194e-05,1.733177774091556e-05,1.8193123989907713e-09,2.2207322810928913e-05,0.0010868998254836824,0.0013890097930100665,1.3776055623891352e-05,0.0005070597674898616,8.073701420280401e-05,1.908324890657117e-05,5.061160726207365e-06,8.47463533140667e-06,6.057584493245099e-06,1.2499092381464434e-05,1.9057997862920965e-06
5.808520205018139e-05,6.142838565678951e-05,0.4173271021213507,3.5708437296401603e-07,3.302325171542422e-07,1.191577145245656e-05,1.1543692421403983e-05,2.784959632698678e-07,0.0001373370069024614,6.282220388709631e-05,6.510425386843399e-06,3.4961453964396115e-09,0.003665534089059261,0.0006434489349671652,0.000426455869689784,8.626020145736604e-06,0.0001754298735066859,5.6310535036092194e-05,7.282355829755521e-06,2.502719347848375e-06,0.006814555132778275,4.001283450516544e-06,3.897573714115534e-06,1.155481496971e-06
3.259538108697198e-05,5.600165998990788e-05,1.4207412709314653,1.8110077895749508e-06,9.749676480681216e-08,9.042719167687263e-06,4.477076872427645e-05,1.6039173230248967e-06,0.00010648671220126626,5.601523386407315e-05,1.6147980055987154e-05,2.2031785134910743e-07,0.0010923883164806099,0.0007145001904082684,0.001466055562240123,2.3870494209254067e-05,0.00022431914167828654,5.5222394943181736e-05,1.9462861369156477e-05,1.0149511957700297e-05,0.0020424126689623508,3.075622109337726e-06,1.3467930537334558e-05,3.3026983319765376e-06
0.00010803260143875188,4.126131639503857e-05,0.6743217990159958,1.3785511113146507e-06,6.274296834155289e-08,7.061530980700608e-06,2.1287235977621952e-05,9.568499157450794e-07,2.3677925349115777e-05,4.214864530680685e-05,7.3746015234404565e-06,1.8668544467583224e-07,0.0007071049930316294,0.0006395583001065891,0.0006989826681372273,1.3364184875128227e-05,0.00031843544508997177,5.24450803870738e-05,1.0496148908373192e-05,5.140032246620079e-06,0.0013524091427983924,2.0643119487074576e-06,6.923076477302834e-06,1.6797966087540276e-06
