s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s3-f1,s4-f1,s4-f2,s5-f3,s6-f2,s6-f4
0.004312703698245,0.001818323842861,1.2427826384767E-05,7.35417496564634E-05,0.002712557520457,0.008777580182318,0.004320271697629,0.00133468842147,3.69495714254047E-06,0.001270333928135,8.25640455288369E-06
0.003727058637761,0.001847534957279,2.27375317936766E-05,5.87030976307734E-06,0.003517635949687,0.005665523043743,0.001079926517959,3.96867435387936E-05,4.22892739472086E-07,0.001435644870802,3.19143966184833E-07
0.002832974306819,0.001151992506664,2.32624730214092E-06,3.94486134447948E-05,0.00356073970462,0.003572387518996,0.000919979261439,0.000378799851451,1.50191184912834E-06,0.000636989936661,3.85560538487223E-06
0.003764464433572,0.001521846031451,3.91211034685308E-06,6.77865863220843E-05,0.002112943999331,0.009192080594458,0.004966667412863,0.002118474809439,3.21393005147189E-06,0.001325724049758,5.61581339259966E-06
0.004371720066867,0.002008271042981,2.93084425515731E-05,0.000108624188298,0.0027849242303,0.007954504454748,0.003621458293141,0.001187457374286,6.23554145391856E-06,0.00150142305583,1.1351280579687E-05
0.003528451105491,0.002089659460489,2.6566821097415E-05,1.99591749166639E-07,0.003777152599091,0.004898334204287,0.00077827143737,0.000102246793535,1.77711085970656E-07,0.001750438654656,7.28559258408126E-08
0.000379436351263,0.000429456036037,1.14329518126737E-05,0.00031346985316,0.000131933347579,0.001822156853271,6.39567047272064E-06,0.00168551115989,2.32117290485844E-06,0.00040227759694,8.24294764801267E-05
4.84592993420666E-05,0.000353288577568,2.01185288738006E-05,0.000100593367599,0.000267011088561,0.006536072555472,0.001178283522666,0.001338266500687,1.68949218864678E-05,0.000786149938147,1.16717849075847E-06
0.000129073930238,0.000650357330488,1.03274607551586E-06,3.46501802359803E-06,9.73935243958374E-06,0.001227996645689,0.000225949490071,0.001758077980606,5.96089933653003E-06,0.00168118177963,2.02222385393938E-05
0.002178421617997,0.001872561093615,2.21199696504407E-07,9.57640517180633E-06,0.001877449693605,0.012297904628397,0.003093336018177,0.000261265299927,2.20495493386192E-07,0.000572283275275,5.80162313959527E-07
0.001683194201073,0.002182234074077,4.68255745486148E-07,7.37490895395251E-05,0.003305965922371,0.007358484002381,0.006272321816653,0.001747160754285,2.90796862856327E-06,7.29180439384987E-06,2.01292123432253E-06
0.000647025960868,8.0507505504929E-08,4.76192242497175E-05,0.000237913398128,0.002450505893199,0.001495135798626,0.00392379894559,9.20072933880885E-05,1.87790767649127E-05,0.001637709193644,5.00635698441792E-07
0.000129414683826,0.000322883157225,4.77571088808129E-05,9.83190820119248E-05,0.0013726249275,3.99712179477643E-05,0.002055314967709,0.000777735528984,1.85960348913477E-05,0.002976342034626,2.13557588646265E-06
0.00293213852965,0.003011016876192,3.79523841566834E-05,6.55500824938815E-05,0.002145380586009,0.010955978540112,0.003783760269685,0.001512629094934,5.86738591144581E-06,0.001559961927702,1.71042901285463E-05
0.003786492261436,0.002275532502858,3.26918303754293E-05,7.66727786290886E-05,0.00341588175171,0.008497521769394,0.004000159815307,0.001193632718661,2.96159683631185E-06,0.001442972390881,1.23513501149037E-05
0.002139188970936,0.001972744183385,6.20319210111811E-06,5.38599046152725E-05,0.004070160972094,0.002799013769315,0.004549227475975,0.000812292617647,6.02739141144649E-07,2.1242781038707E-05,1.23925615930622E-06
0.000908245131647,5.66554170696199E-05,4.67670091671224E-05,0.000327898197805,0.002770756374817,0.000618063840576,0.002470280861168,0.000270600788071,1.75859247259451E-05,0.000807274352271,6.86697376389454E-06
0.003288008919167,0.002299565907326,1.442477261694E-05,6.44142229738383E-05,0.002070674706548,0.0096962366648,0.003258217029631,0.001104251807927,4.91034894819764E-06,0.001699072670476,8.77014964285088E-06
0.004088084639466,0.002642176103577,5.24638276447606E-05,0.000243046360907,0.002478081863081,0.00941210230719,0.005402235960154,0.003406619916417,1.12556607281735E-05,0.001876223188062,3.18423714527278E-05
0.004104951866617,0.002946600464844,6.90109990916591E-05,0.000184971301065,0.003552529930409,0.006412737954915,0.001532531278504,0.000171427247132,4.85510802891979E-06,0.002309808211916,2.30739487002011E-05
0.003559292349908,0.002407972730755,3.86085547048599E-05,1.37768019348325E-05,0.004108343230715,0.005131790892937,0.000930816849953,4.60020757156121E-05,2.35642949148318E-07,0.002052272989185,1.17961044488472E-06
0.004159888916077,0.002199968286756,3.27492579483028E-05,0.000142146413576,0.002498336443847,0.009536254052604,0.00483719528888,0.002318164620214,8.3322420786687E-06,0.001536904600595,1.76037633827924E-05
0.003791943925095,0.00263383926246,5.97760732373088E-05,8.41093397305543E-05,0.003675924538687,0.005235522123741,0.000888253534865,6.92616119834037E-06,2.37103815878285E-06,0.002117489286598,1.00417390999029E-05
0.003444591738389,0.002090838877845,2.57092605180328E-05,8.62697731337739E-08,0.004220227954194,0.004804060256027,0.000801702277687,0.00016270573728,4.22037944742764E-11,0.001907224368396,1.17988576978466E-07
0.000104111390955,0.000479590963182,3.68423186534376E-06,0.000160846018699,0.000215158041669,0.001771966994401,0.000113237157334,0.001118141446612,3.86101463235642E-06,0.000953314593624,5.96410585143203E-05
3.42191395203188E-05,0.0007828771828,6.80144048761746E-06,5.44490815143244E-05,8.31439156206712E-06,0.002197030023735,2.00857028941035E-05,0.00317668500006,5.86881602917607E-06,0.000922054186615,2.64721761468201E-05
1.58423975877421E-05,0.000711250838913,5.11178539376487E-06,6.73091023593768E-06,8.2940934354915E-06,0.005045399013471,0.000253216139474,0.002469826357166,1.07070873040942E-05,0.000681025641203,1.16406868819057E-06
1.65956473242595E-05,0.000416927004506,2.68292943137835E-05,7.70943201848776E-05,0.00026813463602,0.005558587041933,0.001107913418322,0.00139988494071,2.04485263223155E-05,0.000982985300241,9.43452766864E-08
0.000416489658156,2.56175922678698E-05,4.2329205365699E-05,0.000142628678613,0.00180546829729,0.001939771012878,0.003259295105639,0.000246926862756,1.95400271145047E-05,0.001832613972488,3.77904721605654E-07
0.002197213880679,0.003598499285597,5.8179541651146E-05,2.41267312347975E-07,0.003886772076464,0.006553389724446,0.006980001993873,0.003459569363368,1.12229940722744E-06,0.000299095776124,1.99380939892148E-05
0.001792710684676,0.002472406218489,1.74968989958475E-05,4.53402099115362E-05,0.004499281496531,0.002965314226898,0.006219911607446,0.001922604383744,1.14998033821611E-07,4.8995766394377E-06,5.70099381312352E-06
0.00090285418701,0.00011228208907,3.51506509540991E-05,0.000198993567908,0.002906122028088,0.000606493554024,0.003157346298791,3.64448247046482E-05,1.40573084012261E-05,0.000779200348332,6.18565990977273E-07
0.002990088192028,0.00310483081829,5.3403047711273E-05,0.000107159300378,0.002023327634584,0.010197935119406,0.003947737344628,0.002103960492082,8.70784940292536E-06,0.001648355229623,2.31264449615584E-05
0.003937628954186,0.002474703908161,4.85618946504636E-05,0.000279322177594,0.002898648721557,0.007139047543114,0.004275276305241,0.002424168944754,8.35266122668124E-06,0.002239137541691,3.08876194622666E-05
0.00359873350275,0.003037713946356,6.69014689402276E-05,0.000147965943229,0.003513978149746,0.005375097182831,0.001796431141891,0.000329399856903,3.34570267619461E-06,0.002500137855819,1.89064004642381E-05
0.002631087070882,0.000932551482215,2.8801029418373E-07,4.46702528779415E-06,0.00325817922271,0.003034782084499,0.000546986958725,0.000633551237339,3.27443061442611E-06,0.000799175169746,9.39443912172697E-07
0.003662727854924,0.002580721821227,4.229643904245E-05,0.000203840965053,0.002183104479451,0.009954292455482,0.00521687458025,0.003311302627971,9.49469084058948E-06,0.001741492747374,2.88145046937876E-05
0.004149586259698,0.002766060889027,7.20185167438213E-05,0.000277703386573,0.002984413839819,0.006737923191351,0.002411609843519,0.000833593573319,9.41082868929562E-06,0.002190995966867,3.37884728257512E-05
0.003600567726645,0.003234741230855,9.10152948666164E-05,0.000163226876407,0.003982801559808,0.005530446275497,0.000977559749984,2.5844478313649E-05,3.33424186025836E-06,0.002874539213008,1.95809343889458E-05
0.003745277994293,0.003190322437774,9.25926256481406E-05,0.000169838547266,0.003254568649106,0.005730449458403,0.001279300267845,0.000112090559657,6.89610460707491E-06,0.002033664379138,2.71650638014033E-05
4.12151050711406E-06,0.000527698814574,1.02574629179201E-05,1.66944971498574E-05,3.2441460223555E-05,0.00350125894853,0.000314462814902,0.002288654956855,1.09670250448865E-05,0.001024391195974,1.85537485701214E-06
9.39301413268339E-05,0.000257660016656,5.41256296121597E-05,9.07405415943068E-05,0.000663278398014,0.003962597109176,0.001829903171986,0.000981953427757,2.60310295432711E-05,0.001576440161933,3.16227757671061E-07
0.000308255386232,0.000157967056612,8.09907378350917E-05,0.000193023842773,0.001629777461546,0.001165649847185,0.00285413892465,0.000564699862447,2.69259333558207E-05,0.002450164528302,1.41841405866565E-08
0.003107649706692,0.003182665759344,5.61619935474817E-05,0.000126783977207,0.003107136341149,0.00594345804203,0.005678899370008,0.003464657743704,7.2402507144042E-06,0.001555012963487,2.91627660051662E-05
0.003182819886912,0.002850670517267,3.6842203234945E-05,0.000105197612469,0.003481215043682,0.005539086160136,0.004461720694687,0.002230252418891,3.64452387628319E-06,0.001640895882999,2.06143934526004E-05
0.003808288031069,0.002174080598421,2.3905748156586E-05,0.000225883137813,0.002527984467484,0.006768268649429,0.004209751701537,0.002103485282572,6.49820386304249E-06,0.001666380184309,2.7974680169348E-05
0.003692628654326,0.002635722687351,5.1211840355638E-05,0.000201681319908,0.003204454521919,0.005589241991037,0.002189985574546,0.000644506197799,4.60732019031955E-06,0.003024829649971,1.7254084056597E-05
0.003279666674005,0.002918479520858,4.84775288753942E-05,0.000147786453991,0.002597923963357,0.006616451371787,0.002503396754902,0.000765685549625,5.73759529779735E-06,0.001271959621071,3.27041559788449E-05
0.003645175142421,0.003063932547707,7.00572751258096E-05,0.000161577012504,0.003919333339665,0.004829210502819,0.001163365377472,6.30681433396473E-05,2.75047124700872E-06,0.002755438755134,1.87665081088914E-05
0.000140028541047,0.000272864898636,8.64492175597741E-05,0.000138215071714,0.000734672985836,0.004658228175682,0.001987528033405,0.001046522626557,3.26429937886874E-05,0.001541322929991,1.86711014997585E-07
