s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.0005878124551239526,1.8004301893004223e-05,9.134437126108474e-05,0.00028438989936871006,0.0013894882352537379,2.023973248800162e-06,1.2543330501318292e-05,6.547496786100724e-07,0.006212994479500185,2.106886282868463e-06,3.0344665833989067e-06,9.447455491299048e-07,0.0033495084931574877,0.00029486521933913486,8.56723705111776e-06,4.3397845163041934e-08,2.9198436455025666e-05,1.2043933743972162e-05,2.9106289066472096e-05,7.194997699376096e-07,3.075894845902024e-05,0.0009963514636666673,5.235776082859706e-06,5.974927193517645e-06
8.716131072606632e-06,0.00047845356290097854,2.4082844179536798e-05,0.00013384063245781448,0.0004840188558067528,6.34821930488409e-06,6.347115070022789e-06,6.246931307821534e-08,0.0011222170968601497,6.5747413319832215e-06,1.6879021686961425e-06,7.52688605849845e-08,0.0012320010375703424,0.0012940995111920244,4.918515589557239e-06,3.5797409523541835e-09,5.942679042443891e-06,3.76114997970435e-05,1.742536367614175e-05,3.8661145556151465e-08,5.8726839184291586e-06,0.0025544953138433493,2.6927885248059025e-06,8.605903466179797e-08
0.003050597026682408,0.0017068997241063038,1.0130261552825994e-07,4.515231648481289e-08,0.002217875693490917,3.894713908426102e-06,4.762796643647168e-07,8.387318987743077e-08,0.010792743381808443,3.8290237376305696e-06,5.1566995292811676e-08,6.447588011263352e-08,0.0037080771173692772,0.0004705467609627868,4.532574638468641e-08,3.7203212080117883e-09,8.016004431378785e-05,1.9047951770451195e-05,3.897457682714468e-08,1.8436626296064347e-08,8.082683307294379e-05,0.0007524416160586121,7.685587443817717e-08,1.143954139901881e-06
0.00264042623589252,0.0009573276022980001,3.0662563528769546e-06,7.255238642172007e-05,0.0031925254577386797,1.4745130391765566e-06,8.099754054878533e-07,2.6252596300528043e-07,0.006894597657918094,1.4747612718263199e-06,2.4343732525906264e-07,4.598485265439617e-07,0.004236816221446341,0.0002596110199695477,4.4747500525361116e-07,1.6374028361508752e-08,6.716949789650654e-05,1.0241164284239877e-05,2.2462686715292486e-06,2.8194062354259134e-07,7.093394680520197e-05,4.770150359699007e-05,2.5754455639909236e-07,1.1908015526158798e-06
0.0010000147321536541,0.00016673658627378967,3.947773063203173e-05,0.00046942790822281186,0.0031975216886031567,2.6833605039564533e-07,6.0159213805789745e-06,1.858924703310136e-06,0.0016412549264439252,2.807107425912777e-07,2.043517395135056e-06,2.8062236135686936e-06,0.004708602814877649,2.668430897441042e-05,5.338182385044642e-06,1.1007790810506369e-07,4.30450039861928e-05,1.4890857551991137e-06,1.5317451879967377e-05,2.0092735456029977e-06,4.047411484793894e-05,0.0008114255561199362,2.698143117009439e-06,1.170558014363542e-05
0.003374622210879727,0.001984548804058344,1.0854563040713968e-05,4.376025334747473e-05,0.002096351871644216,6.167118056799404e-06,2.538882468777456e-07,4.6068650155257363e-07,0.009908768931789283,6.121751593883534e-06,1.3245386541339775e-07,5.170258064386352e-07,0.003641927459044249,0.0010826271562153567,5.573449978498003e-07,2.5421720815882987e-08,7.854019739098068e-05,3.1398881737577415e-05,4.1400352038099465e-06,2.972467316048131e-07,7.95021217002914e-05,0.0014208370667872514,2.586799865078181e-07,5.996760432370338e-06
0.004312703698244573,0.001818323842861173,1.2427826384766994e-05,7.354174965646344e-05,0.002712557520456628,7.075666346996587e-06,8.774649130325756e-07,4.368018560742143e-07,0.008777580182318017,7.003540755632853e-06,2.8341001511042183e-07,4.619472868447835e-07,0.004320271697628932,0.0013346884214696204,1.115739039344627e-06,2.4930384990719757e-08,8.477034330022362e-05,4.2276476012142544e-05,3.6949571425404663e-06,3.9574412823817657e-07,8.981935758332286e-05,0.0012703339281351922,6.655645154198455e-07,8.256404552883686e-06
0.0037270586377607683,0.00184753495727865,2.2737531793676596e-05,5.8703097630773395e-06,0.0035176359496867284,5.728766720692912e-06,1.354016480595708e-06,3.3578661444648424e-08,0.005665523043743083,5.757498433065982e-06,2.642575772865555e-07,1.672065551155487e-08,0.0010799265179594257,3.968674353879356e-05,1.7952276103841724e-06,3.174566043516484e-09,7.001484275551354e-05,4.553446063473948e-05,4.2289273947208633e-07,1.1544254761914721e-07,8.650716221360112e-05,0.001435644870801746,5.872302480608909e-07,3.1914396618483283e-07
0.0028329743068191532,0.0011519925066642255,2.326247302140919e-06,3.944861344479478e-05,0.0035607397046203346,2.4344605548812234e-06,2.6639987967924462e-08,2.0678564685923612e-07,0.003572387518996356,2.4253151633800306e-06,1.993763510735952e-09,4.002510230152676e-07,0.0009199792614386992,0.000378799851451428,1.8146994134076593e-07,1.0066910684722902e-08,5.8326608949488636e-05,2.3523375713485824e-05,1.5019118491283349e-06,8.454967910684194e-08,7.467457075682269e-05,0.0006369899366610893,5.821919933350973e-10,3.855605384872228e-06
0.003764464433571951,0.0015218460314513514,3.9121103468530785e-06,6.778658632208433e-05,0.0021129439993309205,6.190498428756571e-06,3.162286496288985e-07,3.9391476841816804e-07,0.009192080594457504,6.1313216636002046e-06,1.4731390706292756e-07,4.245180722477293e-07,0.00496666741286336,0.002118474809438849,4.800960610624523e-07,2.090470582807021e-08,7.575561718944626e-05,3.385467919075978e-05,3.2139300514718928e-06,2.853528310446511e-07,7.855570105122278e-05,0.001325724049758039,3.094987100745657e-07,5.61581339259966e-06
0.00437172006686686,0.0020082710429809667,2.9308442551573107e-05,0.0001086241882983746,0.0027849242303000124,8.147748133329145e-06,2.219307986104164e-06,5.996761398740862e-07,0.007954504454748197,8.105718286342007e-06,6.182801498351306e-07,6.694836955604633e-07,0.0036214582931406282,0.0011874573742855006,2.315695896229172e-06,3.59684179919285e-08,8.198781178000583e-05,5.0848653525888955e-05,6.235541453918555e-06,6.169432495934444e-07,8.847769820476096e-05,0.001501423055829699,1.3658840717106266e-06,1.1351280579686984e-05
0.00352845110549112,0.0020896594604893396,2.6566821097415032e-05,1.9959174916663867e-07,0.0037771525990909906,5.965132285664336e-06,1.4950818417071463e-06,1.2457624834176265e-09,0.004898334204286858,6.045721110560748e-06,2.5368654103252426e-07,1.5742183613253794e-09,0.000778271437369651,0.00010224679353514182,1.876086386744588e-06,5.623040430510375e-10,6.676463171096998e-05,4.96166389925002e-05,1.7771108597065625e-07,5.0952842008839294e-08,8.572222234998031e-05,0.001750438654655826,5.336464136687754e-07,7.285592584081257e-08
0.000379436351263263,0.00042945603603697277,1.1432951812673654e-05,0.0003134698531600614,0.00013193334757925093,5.214409734983922e-06,5.289632158221858e-07,6.268108345492073e-06,0.0018221568532713185,5.278348324802845e-06,4.516317446764562e-08,9.827185669879127e-06,6.395670472720637e-06,0.0016855111598896677,2.7824081329983227e-07,3.960768597816498e-07,1.4015999364424756e-06,2.9864130882923024e-05,2.3211729048584436e-06,7.718214774716086e-06,3.955322944960756e-07,0.00040227759694000327,2.97650821863758e-07,8.242947648012667e-05
4.8459299342066574e-05,0.0003532885775676405,2.0118528873800554e-05,0.00010059336759873353,0.00026701108856118215,4.941574782574536e-06,6.400062195626739e-06,1.2555374067124046e-08,0.006536072555471563,5.0515741931276605e-06,1.2978345402968093e-06,5.614905093053035e-09,0.0011782835226662822,0.0013382665006871975,4.071572208065166e-06,1.3233536103035645e-09,7.756457719272013e-06,2.8591211674502594e-05,1.6894921886467803e-05,5.045176019231871e-09,1.0883364973873334e-05,0.000786149938146851,2.8667931085468803e-06,1.1671784907584726e-06
0.0001290739302380533,0.0006503573304876193,1.0327460755158609e-06,3.4650180235980274e-06,9.73935243958374e-06,7.210438120766324e-06,1.6232350465966138e-06,1.0965556521777152e-06,0.0012279966456893515,7.38755267516389e-06,3.415289956550283e-07,1.7936402813753495e-06,0.00022594949007076465,0.0017580779806060111,1.2467806221504314e-06,6.994461750742514e-08,5.047501536126013e-08,4.172635770547179e-05,5.960899336530034e-06,1.4840271144686572e-06,2.3382352194694766e-07,0.0016811817796304027,7.19329941198211e-07,2.022223853939378e-05
0.002178421617997262,0.0018725610936147898,2.2119969650440654e-07,9.576405171806334e-06,0.0018774496936050929,2.8657583686481038e-06,1.3340570810936485e-06,5.213814687197605e-08,0.012297904628396845,2.8616389789800095e-06,1.925621657266671e-07,4.682751026806788e-08,0.003093336018177058,0.0002612652999273692,3.5439628679012586e-07,2.1145768156940773e-09,6.955586891822124e-05,1.3249966808451649e-05,2.2049549338619165e-07,4.688582099069079e-09,6.971989342816824e-05,0.0005722832752748931,3.651449497166232e-07,5.801623139595268e-07
0.001683194201073014,0.0021822340740769454,4.6825574548614785e-07,7.374908953952513e-05,0.0033059659223709727,1.8652697665399862e-06,1.0806574712110045e-06,7.638635741411028e-09,0.0073584840023810764,1.958606149640884e-06,3.526490467261027e-07,1.3506316579410704e-08,0.006272321816653165,0.0017471607542846022,1.0246564075478807e-06,3.263588220737124e-10,6.161659557060117e-05,1.262205282366997e-05,2.9079686285632694e-06,3.874656145366962e-09,6.169192855365834e-05,7.291804393849869e-06,3.5367422323280466e-07,2.0129212343225315e-06
0.0006470259608675014,8.050750550492894e-08,4.761922424971751e-05,0.0002379133981282001,0.0024505058931992806,1.6539256028760935e-06,7.320920497579334e-06,5.170741661652536e-07,0.0014951357986256178,1.728196917219977e-06,2.315899001496288e-06,7.777101421698787e-07,0.0039237989455903535,9.200729338808851e-05,6.205175702439544e-06,2.8931611424486355e-08,3.263144488859716e-05,9.772589695354381e-06,1.877907676491265e-05,5.070347533031078e-07,3.038779164143456e-05,0.0016377091936438037,3.178421244370585e-06,5.006356984417916e-07
0.00012941468382648584,0.00032288315722471935,4.775710888081292e-05,9.831908201192483e-05,0.0013726249275000297,4.991033338059919e-06,7.038305834972576e-06,4.625378851188033e-08,3.9971217947764254e-05,5.225693553928319e-06,2.316024525539519e-06,7.125125318030651e-08,0.002055314967708745,0.0007777355289840157,6.189124208865193e-06,1.5525351758156425e-09,1.3172485750745303e-05,3.0441627242293572e-05,1.8596034891347667e-05,2.3596633323331073e-08,1.1066130895667344e-05,0.0029763420346260875,3.1418205955475077e-06,2.135575886462655e-06
0.0029321385296495217,0.003011016876191858,3.7952384156683425e-05,6.555008249388151e-05,0.0021453805860089177,7.2497100175951055e-06,6.004886036369774e-07,1.0922642246478304e-06,0.010955978540111818,7.285507115226396e-06,2.4855366164545375e-07,1.3963357683373046e-06,0.0037837602696853467,0.001512629094933562,8.839432377934527e-07,6.426326955162397e-08,7.843517953960191e-05,3.762862833228774e-05,5.867385911445806e-06,8.945309202803853e-07,7.874368883953718e-05,0.0015599619277023528,4.829097961351679e-07,1.7104290128546348e-05
0.0037864922614359517,0.0022755325028579027,3.269183037542929e-05,7.667277862908864e-05,0.0034158817517103415,6.804298409986207e-06,1.6339585221830453e-06,6.855408257205719e-07,0.008497521769393807,6.920867097313988e-06,3.789102428900928e-07,8.741917442748194e-07,0.004000159815307094,0.001193632718661254,1.4461586583132304e-06,4.4731099664772613e-08,7.88801578927359e-05,4.546924376678865e-05,2.961596836311853e-06,8.400519622277698e-07,8.825621124286772e-05,0.0014429723908810448,8.161599419587158e-07,1.235135011490366e-05
0.0021391889709363476,0.0019727441833852304,6.203192101118108e-06,5.385990461527246e-05,0.004070160972093848,2.374576272305564e-06,2.1142231510248355e-08,4.424931501329953e-08,0.00279901376931476,2.416641938962052e-06,6.885873482829346e-08,9.803797200148736e-08,0.004549227475975135,0.0008122926176470645,6.782766744653573e-08,1.5525069531313428e-09,6.393550319789675e-05,1.755129473183599e-05,6.027391411446489e-07,1.9119593321116637e-08,6.528211527578131e-05,2.124278103870703e-05,3.2914077533465656e-09,1.2392561593062177e-06
0.0009082451316473683,5.665541706961993e-05,4.676700916712243e-05,0.0003278981978046779,0.0027707563748166904,4.284013847851259e-07,5.882055605063789e-06,1.2567237149050543e-06,0.0006180638405764369,4.7162191084804645e-07,2.0196357750750636e-06,1.978020957929931e-06,0.002470280861168418,0.00027060078807135846,4.5706634305712185e-06,7.171165209388198e-08,3.536541207769866e-05,1.8459933441133633e-06,1.758592472594512e-05,1.236325781539875e-06,3.50816732811849e-05,0.0008072743522710863,2.666435809956877e-06,6.866973763894536e-06
0.0032880089191666554,0.002299565907326056,1.442477261694003e-05,6.441422297383828e-05,0.002070674706547609,7.027585102995663e-06,3.70412968104375e-07,6.736483203986134e-07,0.009696236664799988,7.010981355070253e-06,1.6995598427138156e-07,7.998851471567978e-07,0.0032582170296305214,0.001104251807926708,7.186020277482225e-07,3.8676246238726344e-08,7.732576522247279e-05,3.610667050822993e-05,4.91034894819764e-06,4.848948580590021e-07,7.829623952440585e-05,0.0016990726704764424,3.187045449868949e-07,8.77014964285088e-06
0.0040880846394658905,0.002642176103577266,5.246382764476059e-05,0.00024304636090747108,0.0024780818630807644,9.75210877777842e-06,3.0612913192845186e-06,1.7961140210867194e-06,0.009412102307189982,9.774021251859042e-06,9.068873706502718e-07,2.2999263563614324e-06,0.005402235960154204,0.0034066199164173964,2.6631844544144574e-06,1.0748689651697139e-07,8.230675272686267e-05,5.669179934870079e-05,1.125566072817354e-05,1.7782159504447925e-06,8.561277283535282e-05,0.0018762231880617357,1.8708845056491628e-06,3.184237145272775e-05
0.00410495186661742,0.0029466004648437604,6.901099909165913e-05,0.00018497130106537183,0.0035525299304091937,9.658557842659364e-06,4.165426289565443e-06,1.415449000084061e-06,0.006412737954914531,9.770862560220159e-06,9.373375862642353e-07,1.8139476972677768e-06,0.0015325312785043027,0.00017142724713217365,4.156530734605857e-06,9.596763535031046e-08,7.650589394326475e-05,7.067003015259063e-05,4.855108028919785e-06,1.9466256265154633e-06,9.199205620459139e-05,0.0023098082119161777,1.925883014197666e-06,2.3073948700201098e-05
0.0035592923499081293,0.002407972730754737,3.8608554704859926e-05,1.3776801934832503e-05,0.004108343230715202,6.408496510877007e-06,1.962461469081226e-06,1.5474627614626086e-07,0.005131790892937115,6.53661453743692e-06,3.289386648650868e-07,1.6430883234876255e-07,0.0009308168499525091,4.600207571561214e-05,2.1755216039882802e-06,1.3671763306513254e-08,6.864586530944514e-05,5.446902190510322e-05,2.3564294914831787e-07,4.147361920880166e-07,9.003899350422711e-05,0.00205227298918509,6.517487930226464e-07,1.1796104448847211e-06
0.00415988891607689,0.0021999682867557694,3.27492579483028e-05,0.0001421464135760746,0.0024983364438473593,8.400450862099466e-06,2.016228804604955e-06,9.62878784185807e-07,0.009536254052604033,8.38133160852946e-06,6.259980220256962e-07,1.1617931828551425e-06,0.004837195288879661,0.0023181646202138735,1.991556679697913e-06,5.62024969247873e-08,8.332296749822951e-05,4.833649621734412e-05,8.332242078668703e-06,8.856969010013969e-07,8.634034837612782e-05,0.0015369046005949594,1.3349612409967953e-06,1.7603763382792398e-05
0.0037919439250954806,0.002633839262459733,5.9776073237308835e-05,8.410933973055431e-05,0.003675924538687008,7.933873042007372e-06,3.3235916235354223e-06,7.004164381657561e-07,0.005235522123741088,8.011960553259249e-06,6.834827483386806e-07,8.459505281819572e-07,0.0008882535348645872,6.926161198340371e-06,3.5907676845768744e-06,5.0509793620517435e-08,7.160633001717287e-05,6.184397929175828e-05,2.371038158782853e-06,1.126581720010284e-06,8.954232945160223e-05,0.0021174892865982817,1.4040204673924732e-06,1.0041739099902904e-05
0.0034445917383889484,0.002090838877844525,2.5709260518032806e-05,8.626977313377389e-08,0.00422022795419384,5.3665865434997075e-06,1.3144960950480774e-06,6.0609855118120606e-09,0.00480406025602691,5.487152531921028e-06,1.834153142091696e-07,8.576762723196722e-10,0.000801702277686542,0.000162705737280445,1.5730553253666508e-06,1.5216459416478628e-09,6.654736030598937e-05,4.75530914531922e-05,4.220379447427637e-11,1.0206598143624228e-07,8.870071587213824e-05,0.0019072243683963667,3.559996181847268e-07,1.1798857697846587e-07
0.00010411139095519495,0.00047959096318246435,3.68423186534376e-06,0.00016084601869879086,0.00021515804166906185,5.07442839089269e-06,1.5892997711766052e-06,3.2083537409353357e-06,0.0017719669944004967,5.300565260660464e-06,7.24274508855539e-07,4.757923300924063e-06,0.0001132371573339695,0.0011181414466123914,1.8405486639906597e-06,2.2551015657086682e-07,8.905797432577229e-08,3.3372257433565464e-05,3.861014632356422e-06,3.9526210895899794e-06,3.739934699885513e-08,0.000953314593623505,1.18356054704759e-06,5.964105851432026e-05
3.421913952031884e-05,0.0007828771827999433,6.8014404876174555e-06,5.444908151432442e-05,8.314391562067116e-06,6.279087197972132e-06,3.960566973368481e-06,2.0720902952886672e-06,0.002197030023734674,6.590846676573195e-06,6.846808584075406e-07,3.145327729839812e-06,2.008570289410349e-05,0.00317668500005969,1.9672187597187413e-06,1.2611995990633553e-07,8.450196946657245e-07,4.3466171987376936e-05,5.868816029176069e-06,2.2159065781775264e-06,1.1071255994570225e-06,0.0009220541866151795,1.6363985420771593e-06,2.647217614682013e-05
1.5842397587742062e-05,0.0007112508389134762,5.111785393764866e-06,6.730910235937683e-06,8.294093435491505e-06,6.787181006082997e-06,4.172163366216011e-06,3.436844559025587e-07,0.0050453990134709525,6.944760087149588e-06,7.276051681536945e-07,6.190566909429569e-07,0.0002532161394739886,0.0024698263571658018,2.394784370078735e-06,1.9375697469632362e-08,1.327531974082955e-06,4.068846612219115e-05,1.0707087304094216e-05,4.459497913019712e-07,3.013659155582769e-06,0.0006810256412031234,1.972981016054381e-06,1.1640686881905698e-06
