"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(5, 0)","(5, 1)","(5, 2)","(5, 3)"
2.9001074897915146e-05,2.1100309578971076e-07,1.2309395367390782e-08,1.0224204334715273e-08,3.446558885727993e-05,1.205463126837935e-07,1.0237488058503486e-08,5.492632090519063e-09,3.354837442494588e-05,2.5146515611597725e-07,1.63226642861314e-08,9.106575880167856e-09,5.602082138454395e-05,3.616145295934051e-07,1.2054878924561737e-08,5.125022674742839e-10,1.122666455960983e-05,1.7766035167893901e-07,1.9368735014099635e-08,3.417884440449313e-09,5.418317079101626e-05,7.389487475475819e-08,7.432776480873184e-09,6.951583116578497e-11
2.659468327645554e-05,8.214573302038742e-08,9.629173352691227e-08,3.393732280245235e-07,6.73740661101469e-05,1.0599158541483301e-07,1.0175529837419634e-07,2.3165688077016167e-07,2.4737494909481995e-05,1.0752831519245757e-07,7.190700504521175e-08,3.645048650259149e-07,7.938356003913462e-05,3.5541646636255385e-07,9.90248272608759e-08,1.689483577762251e-07,1.2196884349545311e-05,9.050120712698856e-08,7.246152444749228e-08,2.326401111080968e-07,8.84974815895624e-05,2.126812719473966e-08,1.1648100508399451e-07,1.5448195148508058e-07
5.2663328222143665e-05,3.633529368838175e-07,1.2892226809382207e-07,1.9220986093459418e-07,7.277121925820179e-05,1.7531095054097078e-07,1.420365016868763e-07,1.4266747073851852e-07,4.022831494555525e-05,3.748759723342446e-07,9.668186441744713e-08,2.336443272440382e-07,0.00011627131371567057,8.496573061799142e-07,1.3273846774389605e-07,6.83770230237336e-08,3.0118008422672016e-05,3.753100609655431e-07,1.0078249410809019e-07,1.1528279502054525e-07,0.00013016586008316337,1.6505885512665387e-07,1.5548678058992937e-07,5.9029509980094854e-08
0.00019940504126096824,5.434584265178248e-06,4.427281519890393e-07,7.810266661188785e-08,0.00023337831411961998,5.7464204467136045e-06,4.42276830787325e-07,6.043320078593766e-08,0.00016851975892672044,5.26012349430393e-06,4.1767528329649494e-07,1.0251792561823722e-07,0.0002266022051167025,5.7567537848667245e-06,4.4368893438674314e-07,5.846200879646698e-08,0.00015172780658701906,5.205381792242931e-06,4.1835437228717457e-07,7.022481909600042e-08,0.00022903454476536758,5.3895880914460155e-06,4.498932242169456e-07,5.687575274496224e-08
1.9468588369171835e-05,1.802224615248318e-06,4.782063235770687e-08,1.5603334767025116e-07,5.0699862429806384e-06,1.7736074665241595e-06,5.177448798151411e-08,1.0226410742621781e-07,4.575444264750254e-05,1.6419007310428392e-06,2.7370198876314654e-08,2.3446534781635846e-07,2.0535340962047485e-06,2.562868338478174e-06,4.9584803960668456e-08,6.337096073202588e-08,5.262558210163102e-05,1.6869029552643758e-06,3.082830143360917e-08,1.0375790522469481e-07,8.677530594294854e-07,1.512012180636613e-06,5.946074252924258e-08,5.7713651282867514e-08
5.905706474468982e-05,1.5150881539818973e-06,1.213352823807321e-07,5.233429490558674e-08,9.312900397884454e-05,1.339712717920184e-06,1.3025290666289375e-07,2.3863120227358944e-08,4.4975990329160524e-05,1.5236395371998554e-06,9.141551551197609e-08,7.551701345947255e-08,0.00012119330072935791,2.3311734352870714e-06,1.246847595577172e-07,4.180103422066898e-09,3.288917851408166e-05,1.5102242769422364e-06,9.461618277345154e-08,1.9127488691204795e-08,0.00013360854283108784,1.0942353044379556e-06,1.4543300714716962e-07,2.128761058714475e-09
0.0005993454428371184,1.7189615236475935e-09,1.0600157687924813e-07,1.218204923769816e-07,0.0004082404218457613,2.585749801466203e-07,1.2145894930183305e-07,6.386000072538091e-08,0.0003997002338567245,2.2764576526827255e-08,8.203723901184781e-08,4.086516422573404e-08,0.0006210614773594358,8.291017435385387e-10,1.050160931192881e-07,1.1675452460567812e-07,0.00025194309856077935,7.753339831966716e-08,7.284569701355815e-08,8.912856648366851e-08,0.0005922682157121947,2.4069640829604177e-08,1.1666849227347825e-07,1.427361909939788e-07
0.0007165180786794189,1.9304409994075185e-06,4.899891232895107e-07,8.140695553955621e-11,0.0006305897853751083,1.1082079379454202e-06,5.150033781072725e-07,1.22110727739198e-09,0.0005949995416836787,1.702960023062879e-06,4.421791149063627e-07,8.481675059249781e-09,0.0008078723569730989,2.2087828454824825e-06,4.903818432054981e-07,1.967274945903142e-09,0.00043651854066203993,1.4346208206661352e-06,4.242646437967393e-07,2.4236979247450837e-11,0.000789829421229927,1.3639865202810472e-06,5.252384689675614e-07,6.652787506563404e-09
2.7025380265416615e-06,5.559638904285097e-06,1.5329697582020147e-07,1.2659359300252583e-07,5.228705795618845e-06,5.035611678091314e-06,1.6161219722854855e-07,1.0448232875590723e-07,5.794064117473467e-09,5.342548561842509e-06,1.253753347451714e-07,1.76806067774175e-07,1.606314877177922e-05,6.3373750200564625e-06,1.5430365422440374e-07,7.162937903950065e-08,2.940742740211619e-06,5.177057058653313e-06,1.245763386302205e-07,9.886512523156054e-08,1.5998375625773692e-05,5.078651469295446e-06,1.6886266674567804e-07,6.059384864059593e-08
0.0004932407834761478,3.968782484937364e-07,4.145102778467172e-07,3.7602040384868366e-08,0.000428505301176334,3.557889231876706e-07,4.1029282725359567e-07,2.1071418560720142e-08,0.000569605685596293,4.611787990890919e-07,4.574421252594323e-07,6.497632300516184e-08,0.0004273064019851322,2.3076776997729198e-07,4.109949183201212e-07,1.2292805340647758e-08,0.0006151842351544733,4.792071155156212e-07,4.5456865292431984e-07,2.5532349391323314e-08,0.00040488211364076245,3.211186605590155e-07,4.093665324723806e-07,1.537967713441711e-08
0.00039117104367043576,4.798014832446613e-09,2.6668959504293776e-08,2.457426673977976e-07,0.0003650391194576527,7.715297925991526e-08,2.131977702947206e-08,2.0561182336759313e-07,0.00048494376332544674,1.5475133450288258e-08,4.6955205679909186e-08,3.3847872312327815e-07,0.0002729661276870878,3.5082901436870956e-08,2.5603549029552484e-08,1.250590405385163e-07,0.0005174415897442349,1.3380045010879062e-08,4.327291439657793e-08,1.7699120060720148e-07,0.0002613882067652406,2.9455854014160193e-08,1.9166729130204993e-08,1.1407452408221626e-07
1.6046795055226985e-05,3.75760975413969e-09,4.694714569004603e-09,1.7513280864085253e-09,4.525559150745183e-05,3.169574322264897e-10,6.692095176714776e-09,3.0978454568506017e-09,1.3796410145544582e-05,1.0752738954839669e-08,4.283224062144045e-10,4.6706373773088546e-09,6.892132332556553e-05,1.6095296678931576e-07,5.317823602990336e-09,2.142973728838017e-08,4.962603710489837e-06,6.434622815014984e-09,5.338369629399007e-10,4.9844629814647756e-09,7.719897782263376e-05,4.841886698403156e-09,1.0209776246855014e-08,2.7722897188611165e-08
2.183545956773818e-05,3.543627693702639e-10,3.3207074655240106e-10,9.213644820233901e-09,5.100765654277575e-06,3.01617645668563e-07,1.6824488463840405e-10,1.604385294060166e-08,0.00010921716224198937,9.298618564378425e-08,1.3985832835149677e-13,6.585131268253202e-09,5.004106620032572e-05,7.625596571200864e-08,1.6814838861794379e-10,2.2066414366792664e-09,8.728367023998787e-05,6.295748926708293e-08,1.2962337635376372e-10,2.5779587487305534e-10,5.132801231814377e-05,4.27231298389699e-07,2.486810995790638e-09,1.4001467641146512e-08
2.254413838497244e-05,4.956720830784751e-07,3.0405771721865736e-09,2.64256428830082e-11,1.3492105615884566e-05,9.958985001802102e-08,6.183499823854713e-09,3.995551641163964e-11,7.334848463735235e-05,8.176122760006808e-07,3.385398205785561e-09,1.1750284427385458e-08,5.451743324031325e-05,8.714273874013716e-07,3.447201254844758e-09,1.490391503391219e-08,4.66377501135528e-05,7.009785054053574e-07,2.144594117078133e-09,7.714901520905342e-09,4.9911639986524113e-05,6.286681693537234e-11,1.5823712737793607e-08,4.3810375551256444e-08
0.00021245172259471768,1.0087063272159436e-06,4.153334186183052e-08,3.643350098844498e-07,0.00031105428149416344,2.761904163901927e-06,2.845451519434609e-08,4.202364363883266e-07,4.9657530827523135e-05,4.1176371964517215e-07,2.9301786120097997e-08,1.3663444592203838e-07,0.0001581174061772492,5.086843470437758e-07,3.850921994926361e-08,1.9490280557277688e-07,4.9457777030622426e-05,4.3986372373254356e-07,3.21398651248405e-08,2.2226086502525095e-07,0.00014201973688125866,2.627023677448993e-06,1.9514893745294512e-08,1.5413776553598815e-07
7.460330825363108e-06,4.821536299800806e-09,5.1505793479594636e-08,8.32704899617285e-09,5.6436430943523855e-06,7.459317694104429e-08,4.4598243192433956e-08,1.4937939950759055e-08,1.2463888032055137e-06,1.2510503466671793e-09,5.868094260600262e-08,1.7712996287136834e-08,1.1363378381475664e-08,2.41522414677074e-08,4.99721839171162e-08,4.660988131658943e-08,8.80872437383885e-06,5.570381078995459e-10,6.263773313599452e-08,2.8507246809274463e-08,3.718134794973711e-08,3.245342008556977e-07,3.000588634471037e-08,7.687302937479527e-08
6.403496117817136e-05,6.341743550347873e-08,1.4323831552156955e-09,1.3704324498209926e-08,7.390038343016547e-05,1.815987633329104e-08,2.339727775924241e-09,2.198140138516125e-08,6.892917379849382e-05,8.525925554606243e-08,3.2189813091582396e-10,1.403097348198279e-08,0.00010361813984483846,1.7427319660037088e-07,1.5844413499851188e-09,4.35771190430529e-08,4.203623692040727e-05,5.6343892029941473e-08,1.271694448312516e-10,2.850787166327226e-08,0.00010702645141953827,2.7922703708654418e-08,3.0836570774675075e-09,4.963543574980572e-08
1.104562366732844e-05,4.25531873197909e-07,2.332094847343271e-09,1.7287841928295108e-09,3.0730267029753885e-05,3.718803208656882e-07,3.5555911625948957e-09,1.4827360521269107e-08,1.630043381950635e-05,5.313303539559898e-07,2.7432923929717203e-10,2.572801323617081e-09,4.686294259833784e-05,8.819458791778117e-07,2.72909665972652e-09,4.0185941574508075e-08,3.5810562996407053e-06,4.4893937979961934e-07,1.1563746104235889e-10,1.8404346112969424e-08,4.934710388059651e-05,1.0022082923286882e-07,8.707488148247104e-09,5.9492192878569555e-08
3.1599565055471536e-05,2.546071053996794e-07,8.139486742205389e-10,3.00443458222513e-10,4.520718903621728e-05,1.205960028288746e-07,1.9193325119492532e-09,1.2263077045278595e-09,4.58981149291771e-05,3.556107186792689e-07,1.3512607886058281e-11,5.376027242044383e-11,7.804405713521845e-05,5.907383738049664e-07,1.0388698771448064e-09,1.6627119686153348e-08,1.9397938318224498e-05,2.7498468139368316e-07,2.7967264622654757e-11,4.836371160287667e-09,7.957561928428701e-05,1.4581513158703648e-08,5.748241110114294e-09,3.1617402724124966e-08
2.5884855882466084e-05,1.704517839734656e-07,2.864383363026576e-09,2.3489767184324255e-08,9.196506128337199e-07,3.5639356581892293e-07,1.048534910780206e-08,7.186719504492979e-08,0.00014791567214792676,5.65855346607485e-07,7.278131917453434e-09,4.488840983592477e-09,5.17780024985876e-05,4.342738288360132e-07,3.4778163525405595e-09,2.6942016123562097e-10,0.0001266969393184063,4.856412168604159e-07,5.118994346038822e-09,1.4332706611237195e-09,4.907359489868974e-05,2.7985319536090793e-07,2.0117740725137586e-08,7.383248291178864e-09
0.00027411978169525873,1.7576291915994405e-09,2.2574646843873257e-07,6.403673704983297e-08,0.00019221863935920677,2.4029964473816834e-07,2.527435728124901e-07,4.390107393560982e-08,0.0001433518605969031,1.653887753091087e-08,1.7123723063290543e-07,9.042820267192373e-09,0.0003813558035343997,2.5858751095267685e-08,2.2406441978340965e-07,1.0119493709161108e-07,0.0004162277575600708,5.178810206905228e-08,2.3322692138547266e-07,1.1385348858200672e-07,0.00039517472565826165,5.632640646492359e-07,1.8495552188637018e-07,6.65434699676068e-08
3.413894434615624e-05,2.6625513707906533e-07,2.7013669321362477e-08,4.091384227902116e-07,1.3704116371161325e-05,1.0911065371121166e-06,1.8207545753441783e-08,3.778867706959249e-07,3.6536237174819186e-06,4.2124666996519164e-07,5.192265873167882e-08,2.500677649942538e-07,9.124186264454253e-05,1.1513724977397964e-07,2.7356563210615696e-08,5.427297408722296e-07,0.0001294829091502894,6.380284082898395e-08,2.2972067171005533e-08,5.707671876143144e-07,0.00010017911956123968,3.69269423760796e-08,4.2271643925767126e-08,4.587988620781955e-07
1.5296304075666082e-05,9.525489374143549e-07,5.467112229164307e-11,2.8230075767613374e-09,2.865930382615845e-05,7.786814956797432e-07,3.776048168950421e-10,2.537778276176813e-11,6.464349175837345e-05,1.423379949875354e-06,1.0582063238043477e-10,4.838994045656966e-09,4.680005011304625e-05,1.5005367389364052e-06,1.2344297014934388e-10,7.203335260131266e-09,3.2258883986219574e-05,1.2161907154855114e-06,3.075737005911945e-11,2.076950839317839e-09,4.639500983134765e-05,2.3443495923186694e-07,3.847689954613348e-09,2.1151029133032038e-08
8.43376083910556e-05,4.11206701675603e-07,1.813272586444996e-07,6.125494983613774e-10,0.0003588739547148908,1.434087395154435e-06,1.789388633037423e-07,6.729401093922784e-08,3.920901054289761e-06,1.8241683109499068e-07,8.124631074497294e-08,8.388548445135278e-08,0.0003503689012369975,1.26401431866064e-06,1.8007276131919357e-07,5.804950418328351e-08,0.00024616333152462886,1.0690392406555513e-06,1.6620892838466935e-07,5.363490295470845e-08,0.0004065236769396052,6.154450672082173e-06,1.0201353702052022e-07,6.286027937610884e-09
5.9484226433969666e-05,2.6175851978068022e-08,2.6637210338922824e-07,9.627627455293168e-09,0.0001557029727275074,6.282458325951344e-08,2.7845370784579856e-07,6.435356212601238e-08,2.067215768302635e-05,9.648214484755842e-09,1.8406447186488222e-07,7.692460860213956e-10,0.00020181291405685416,3.2246024281956845e-07,2.6864041124401046e-07,1.0386626035629881e-07,0.00015149583679593783,1.9955395084570837e-07,2.502934427865136e-07,8.415248506775295e-08,0.00024849340476993666,1.8204879105578965e-06,2.0406524033857597e-07,4.107694846051e-08
0.0003411842771141021,1.0480495196504797e-05,1.25868730200845e-07,5.790677620984937e-08,3.553385960663074e-06,3.1654224339534827e-06,1.5673909044618868e-07,4.574022461164091e-07,0.0001818334469172581,8.592827201174605e-06,1.5013036887614043e-07,1.4082483578465903e-07,7.53255322859719e-05,7.975394726657765e-06,1.2940501338633248e-07,2.18172809908541e-07,8.928049535987874e-06,6.337076508122494e-06,9.756255322965946e-08,2.9218678546610466e-07,7.52685079771926e-05,3.860631357892096e-06,1.751655236906035e-07,1.583890963894569e-07
0.0005831854309433654,1.0546340376190796e-06,1.5386411189976444e-07,1.051993771372598e-09,0.00033120472586517584,4.790439697454251e-08,1.8249904733153477e-07,2.640787827705981e-08,0.0004430893619329806,8.118283210811316e-07,1.2927869609673917e-07,1.8487771677657804e-08,0.0005856757217007113,1.2209224612068673e-06,1.5632060481426207e-07,1.268153537720782e-10,0.0002024932335855661,4.464905307680533e-07,1.0508647934045414e-07,5.831315748323097e-09,0.0005738996303309845,1.0622399337519433e-07,2.0314852028547794e-07,6.84577268574265e-09
6.464060299642522e-05,2.6832312387959433e-07,5.256405343974508e-08,6.362603907558142e-08,2.363413520947462e-05,8.669270330780192e-07,4.4909223876588624e-08,3.2780153136175276e-08,5.949381754050034e-05,2.8155876934471543e-07,5.440748634767189e-08,5.814221138089476e-08,6.861786401140302e-05,2.6651283455404825e-07,5.2783031688994966e-08,6.40562538202855e-08,8.232575032871181e-07,6.119090630948731e-07,7.602218738916186e-08,4.4765326365210526e-08,6.702472075960474e-05,2.556072203841542e-07,5.2744045183922706e-08,6.541728865582331e-08
0.000739481186577262,4.4670102237006895e-06,2.3719746420830998e-07,2.2424200222025957e-08,0.000666910396052445,3.679861219352993e-06,2.4574788111934845e-07,1.4564907694959127e-08,0.0006693831226927594,4.24227779430763e-06,2.2395595162648797e-07,1.1167767468189022e-08,0.000782009136567667,4.4218888945742796e-06,2.3507566327921248e-07,2.05456551426084e-08,0.0006451930189771306,4.207953554892246e-06,2.2436417505631166e-07,2.1206031083873647e-08,0.0007482084935433362,4.081344967488954e-06,2.456620578777678e-07,2.967980591014896e-08
4.475759256098064e-05,9.477912936737111e-07,1.6596537060686375e-08,2.076954646640844e-07,0.00011239937271822901,3.3968054845352485e-07,2.011956794176796e-08,3.0711466039006695e-07,0.00013622673881344045,5.535176237403587e-07,9.7358917778766e-09,3.766855874231374e-07,3.7834634849536755e-05,6.181160847608267e-07,1.4361944386269222e-08,3.147645695277865e-07,6.495288931086212e-07,1.3696895023258233e-06,3.083886352511388e-08,2.0506837725437385e-07,8.495754289672295e-05,7.16303004826089e-10,3.9053094434998835e-08,1.5063003213321489e-07
0.00019960076189791786,6.9810661488087475e-06,1.4985364547118836e-07,3.7611977420538324e-09,0.00013550289163619965,5.331301362222873e-06,1.6111488415340436e-07,4.263728597941735e-11,8.394279227619115e-05,5.9082300398733586e-06,1.1746199691966835e-07,1.0312809518346077e-08,0.00025279308068751224,6.603079908028557e-06,1.4447991634117184e-07,3.892994246417118e-10,0.0003594350146793717,7.989837886337867e-06,1.7337231821568173e-07,9.371630730235485e-09,0.00018746600898385807,4.464748006536984e-06,1.8484692013092338e-07,1.8768655824472086e-08
1.3991024721868546e-06,3.2913761486076646e-06,4.4644514699338966e-08,3.718305359051024e-08,2.4345630740729873e-05,4.6432163074673774e-07,2.37054077875043e-08,7.554133667646128e-09,0.00017385593393280926,5.674581925741237e-06,2.2757651736248597e-08,3.237244528721612e-07,2.1656540302665924e-05,4.641840995453975e-06,4.2028831900584396e-08,1.4571333926412365e-07,7.841969253990148e-05,4.750297402402532e-06,3.7504433831213196e-08,1.2513488642721179e-07,2.9241299247708248e-05,2.4095039492745096e-06,2.8956909233308638e-08,1.620500411028122e-07
2.6320863598176808e-05,3.470161359714914e-09,4.697371417444125e-09,1.1768135881545363e-09,2.4319047151150862e-05,1.1287500823315744e-08,3.31563561389569e-09,1.8206164912244644e-09,2.159351976144945e-05,3.3493067727078135e-09,7.919544237915006e-09,1.5387683393242595e-10,4.7000725074160866e-05,2.938834474460421e-08,4.5917828870441705e-09,9.304581532709192e-09,9.288775542100271e-07,4.358816755251296e-09,1.1538501990075917e-08,2.819979535325669e-09,4.304141968416248e-05,4.874809877731842e-08,1.4783008019603467e-09,1.9245166119927366e-08
