s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s3-f1,s4-f1,s4-f2,s5-f3,s6-f2,s6-f4
0.098992280742136,0.013835179790425,5.51540629415633E-05,0.004108938776225,0.120300916466562,6.08640934145972E-06,0.054735538264167,0.061373420676052,0.000150552814667,0.042217512241918,0.041380294929249
0.08042419563498,0.023458752975201,9.21090382230773E-05,0.003665521240957,0.019114357929218,0.003316098902479,0.001054695742777,0.060759152076942,0.005268705409909,0.11402280022589,0.053888105223087
0.132293260813298,0.007727043542733,0.000994906701866,0.002285947424231,0.213859574662854,0.005498929784956,0.139821368257896,0.067259548728859,0.008254845965693,0.023381836177139,0.023578015767253
0.101498056038437,0.015338054611646,0.000429708214649,0.001015637209549,0.119743735381732,0.002627071346576,0.041355716096871,0.067254017212002,3.57701463042341E-06,0.051813428577016,0.01736506592382
0.086285968277825,0.024200464775344,0.002119930933703,0.001043339437211,0.048769495675266,0.029375973837285,0.002476017722083,0.059274468943638,0.000306850254965,0.059304206962754,0.018232085022852
0.010660117672215,0.046741109007538,0.002171936689041,0.001211570093225,0.04665517632431,1.41059935178124E-06,0.028801206059317,0.115589808039795,0.020158625434936,0.120734561616487,0.002533558829309
0.002502270405288,0.058303675284051,0.000166267249842,0.000456034968508,0.005511875876424,0.007862722200052,0.000116274623581,0.100528633593599,1.67484719481679E-05,0.189696570178901,1.09592881900819E-05
0.025357134761748,0.036777511083741,0.001601701015052,0.000129157599263,0.004101330598149,0.050364298770143,0.006340789926448,0.063162058255602,9.62831048053461E-05,0.098879981066118,0.000949424713517
0.060346843268096,0.119265720469607,0.000178782917219,0.005811849037471,6.60127427602582E-05,0.000204032369546,0.013343344571202,0.062577859700774,0.009359653095387,0.137206245784732,0.050880624707808
0.079699504132634,0.138845638865954,0.000204911352595,0.003054622291457,0.005477862835172,0.000775211735866,0.017314044764402,0.083516630301301,2.87333024192437E-06,0.186104493061309,0.027280985018748
0.000917141592197,0.085909486715658,8.81280584111559E-06,0.000216875539488,3.16212288652085E-05,0.00321266792351,0.002568387767271,0.093054196601702,0.001246622245484,0.235161155516267,2.53643860292259E-05
0.051946864400569,0.140534090767623,0.000815902054473,0.003665440486744,0.000958271072864,0.001553066031932,0.02854959623339,0.039958173814034,0.024796812021813,0.118121788286051,0.043484786443734
0.077580523545628,0.133435862382067,0.000138091284758,0.005791380128157,0.001039645758043,0.000243582154804,0.048382008029846,0.029086258697209,0.010366211716579,0.103884016394488,0.063654541539343
0.111798606223721,0.150915667636862,0.00015213584807,0.004310423710911,0.010773304834029,0.000258462068793,0.036348849488023,0.064940946119646,0.000281739866653,0.150972206648415,0.045670903020343
0.090282454149206,0.131035942914465,5.8138368891531E-05,0.006319237898324,0.002813037304004,1.33639499192026E-07,0.048995992599083,0.032770827030439,0.007983754050301,0.107390209636143,0.066450089987037
0.087755163652996,0.119985117427768,4.08415138254691E-06,0.005350996613859,0.014738115863452,4.77522255519929E-05,0.00235400861184,0.100731158728209,0.001288407700456,0.143523775466193,0.046908696250443
0.038571886171933,0.026598645791871,0.000461144291961,0.003771146915815,5.92523928115715E-06,0.001641625222098,0.001985502501486,0.044452967182967,0.018955580407518,0.156987790668157,0.056938549634912
0.092632290706398,0.01938032982284,7.42471722868319E-05,0.004795860635428,0.008731398130561,0.03065684133119,0.00327659206354,0.029222201588613,0.005892646178105,0.151863527164715,0.07419875824744
0.041509542916168,0.033271953798004,0.000291269118721,0.003567839603503,0.073343998454238,0.002928836128596,0.037275923611026,0.107280699446156,0.005858666277712,0.073811813423557,0.035142448332096
0.063400202936782,0.027977682547344,2.53406840687492E-07,0.003017094133669,0.036687590537291,0.018196803763552,0.00246149481845,0.071528448944987,0.009318717131145,0.083177602336413,0.039107321181087
0.11832448753669,0.013735275990238,0.000250265628686,0.005651962739153,0.029686950528021,0.006071280111187,0.000768482433509,0.03956575133539,0.006703930170471,0.077857671559086,0.072162756850555
0.019015828522345,0.048733290942747,0.000769448941554,0.002838489234907,0.059721110116638,0.000351080526367,0.052345146267854,0.148639810349771,0.006066182403555,0.095006513900551,0.02636282750803
0.009787553778212,0.042164054127546,9.17245185619033E-05,0.000105639755581,0.017178620511656,0.019382337768764,0.002371990097702,0.113055862670316,0.006590238408473,0.116342501396389,0.006339501561296
0.028738274270648,0.033729596532105,6.29434293690489E-05,0.000139268418593,0.008375999946994,0.061771624039367,0.003069495303116,0.067767813266521,0.010853046495543,0.071207110003989,0.006455264291578
0.103743056721873,0.017150122907361,0.000408459871355,0.003689499351801,0.040200119962628,0.033776779544373,0.000499385365879,0.041213714731187,0.007511419991548,0.037666552452691,0.04158223364469
0.041228600543304,0.057032191753805,0.002296262202168,0.003177720678661,0.007755724989947,0.020685903514565,0.00171690954345,0.142570650249549,0.018649828002968,0.127551690322159,0.011877249445408
0.035516152112306,0.061312654353044,0.002313516459807,0.003551918613061,0.019761049589479,0.021602503360966,0.012987381303807,0.111047414891981,0.028329111358788,0.193196309252669,0.009733307711764
0.004363096050206,0.041722668747747,1.71305959116394E-06,0.001479535460783,0.004645101704466,0.056606245273547,0.029520245296114,0.066090818140083,0.018967610421198,0.149888748863815,0.000447565017692
0.060555675637955,0.022146297832086,0.001024795494166,0.000631257535658,0.003850536430076,0.037996935621266,0.006009918372528,0.044488686472772,0.004166613494871,0.081319792236529,0.018413506460821
0.468963743785112,0.035132157826688,0.009858902585859,0.01083133916664,0.202286480017648,0.046081026336562,0.175096246573648,0.024960395994617,0.060951678048661,0.039070180136211,0.081156217184722
0.369919155190519,0.069411076100168,0.009657682216268,0.007566988271309,0.169945327469444,0.028133932342865,0.089800409806359,0.069872997739614,0.069836271435197,0.09484033432769,0.056726272522465
0.078344325418442,0.065776244467666,0.003218085082783,0.004459514722089,0.083994265090438,0.015995590785379,0.019417000883704,0.124441683583135,0.053246586418685,0.21484963015839,0.013636479784007
0.587907428605504,0.022382949898166,0.010011672710952,0.010829118056282,0.263457069824404,0.062113084688092,0.30601237243725,0.002437981974625,0.053877309987421,0.008349612246714,0.093158123547568
0.605570617610956,0.026553363348683,0.010200287279788,0.01030833437687,0.279846961488277,0.057355954947251,0.308605601902661,0.00203620565591,0.057631415329634,0.010494282768474,0.092496447730994
0.50505657458065,0.036311665435129,0.009373051126778,0.009804541435355,0.273395039163819,0.041415870362822,0.133827037779327,0.034437802415099,0.067807318019337,0.033730096450966,0.078946391931706
0.563516509884566,0.027862215796797,0.007160239515022,0.011246437525685,0.254821951292309,0.056795173069084,0.285313318042186,0.002615074727876,0.036450051061373,0.013239147978282,0.097976825093889
0.401640119811296,0.036084139171992,0.007497814103626,0.010392841322625,0.31505075223359,0.026661210884089,0.024035324668514,0.108320827413382,0.07817460442263,0.040770069458672,0.075498779414975
0.063888756575181,0.02765801708414,0.000103550325792,0.004777550887383,0.044025036670084,0.003068779116008,0.010581357347723,0.072489903954022,0.00897756956595,0.087426348875962,0.05263282937774
0.138749850026982,0.009199435476357,0.000348034902161,0.006298914326816,0.017982934150831,0.001839855030525,0.001252398750667,0.028965010798667,0.003627211638624,0.108340953831942,0.088980677001774
0.051043924292255,0.032481962135806,1.41244153579218E-07,0.001816776775951,0.03485636855565,0.036755318367483,0.00129149888139,0.07724861028366,0.011119529309228,0.072144774750709,0.024642553049678
0.100517760745257,0.017931147990951,0.000191781682792,0.004349617500875,0.042479691471825,0.028456930527429,0.000875759004354,0.045165547047422,0.0091278527705,0.044783332246085,0.04855588576446
0.061993962087063,0.03642976990344,0.003752789084084,0.000600171546782,0.020161376555532,0.038657444494937,0.002369189140455,0.131997231567274,0.029366487308205,0.06859264852428,0.001327069062226
0.061869090729518,0.019716247812388,0.002838701207329,0.001536969621521,0.042812983713043,0.077409159260588,0.034948474194038,0.082389421985563,0.038554289267255,0.071565175987129,0.002019919543646
0.002754390140746,0.036971427404265,0.000167637540254,0.000375199323251,0.00307745916662,0.087020425925012,0.030170974790242,0.065581008488189,0.030264065961761,0.097342188175004,0.000147968189759
0.036811555463159,0.027296402586994,8.76568962678768E-05,0.000629337784498,0.001513455973982,0.062274832436747,0.008965294332887,0.05370749152219,0.016289599261221,0.064426217507269,0.014564256618111
0.338275750720019,0.009992620751809,0.008609655544148,0.005618831162032,0.216830700453658,0.105460474202691,0.099999644184437,0.066576125209101,0.068207986627317,0.02642139653076,0.026460917744057
0.342540497019227,0.014402766217956,0.010073600322736,0.007052505691764,0.244382675538027,0.092649492030865,0.121213483846941,0.058425344726806,0.093582699556108,0.061998854017299,0.02980119403512
0.133739178883161,0.009765328887175,0.003490406127727,0.00965087111833,0.287353609900871,0.121889810715748,0.231296631479765,0.028533009502205,0.088846458937084,0.128086179996555,0.021667523820749
0.013223842380889,0.026911680636676,3.06858992922876E-05,0.000539210785901,0.024467001876547,0.019797873287451,0.047217655015537,0.045463836146481,0.029537885883927,0.211392514795556,0.003192043807323
0.73053322467528,0.000546845866311,0.004788461243603,0.006074842482862,0.397605017042168,0.110387381282325,0.293228757645674,0.002397706197133,0.024214253735362,0.000178285079087,0.043584563779583
0.740522472043369,0.001548782868383,0.005306907424339,0.006209018551392,0.475541414434321,0.075045472913481,0.166986929267213,0.018552401723496,0.039662877479059,0.001376001665553,0.045357376867434
0.440644791346896,0.006849036878262,0.006088301271395,0.011222219739128,0.463076255682891,0.046187164684068,0.044120048316331,0.091171643326497,0.088742034149032,0.030364730447605,0.058274676295868
0.874046248746502,0.001002730895246,0.002816575151316,0.0019376188015,0.48023285015645,0.125252673996498,0.416502371736826,0.003636125916755,0.008007876269736,0.012613673704537,0.020937913765168
0.821470109421724,7.21264708861037E-06,0.00200682843992,0.003481376759752,0.434234697596837,0.100985136262826,0.397079138844382,0.003157878012457,0.005185678677365,0.004739820953346,0.03463088957789
0.682425170495847,0.000418473452304,0.003142764160445,0.006616069809557,0.482626622465192,0.059610712672338,0.11389867098518,0.020029570421005,0.027123615785987,2.36481118766855E-05,0.050713956403719
0.589929334000216,0.000795596961343,0.002584630204981,0.009357814124544,0.547314743862794,0.047591598257652,0.046341535720244,0.052901897391106,0.035386458065517,7.66098754810984E-06,0.067384750372282
0.008738782972966,0.048972826002588,0.002253074360323,0.001273178588111,0.173872371025397,0.012019786294874,0.005815877639905,0.082184596409638,0.023512218448869,0.026232670669657,1.23591603703255E-05
0.00158793440561,0.039911092044841,0.001883625127957,0.004299012261252,0.128986165878477,0.046154054070639,0.003382129944216,0.063766924980491,0.024464029839034,0.002112548909271,0.013167266206516
0.126083149203503,0.012268291335337,0.000292519123602,0.007141972578608,0.064106107179529,0.010642635546143,0.006269603527576,0.040121202448088,0.00448513111486,0.048917445263863,0.075909569467469
0.040187108123275,0.030364120214854,1.85362297000451E-07,0.001023054739398,0.021099418697418,0.047266728864234,4.53024748557724E-05,0.068739566263413,0.013890422813507,0.066764346897787,0.017035910727771
0.095260264852257,0.019141262084777,0.000307896357283,0.003963360521935,0.03510247501214,0.036350439555507,0.000232140355784,0.044320277531782,0.009212835634514,0.039646204159262,0.043331363486219
0.18801747951812,0.006962421193369,0.008405200960601,0.00371071826784,0.146865298183431,0.114687123055475,0.089040862327527,0.059226161574951,0.088539460705376,0.038594694256091,0.01038726049273
0.02523868487776,0.015972677696711,0.001012210276409,0.00272012031634,0.097804382484657,0.112183736521519,0.132352950795747,0.035574121406726,0.052532558364753,0.106062240093845,0.001960218750533
0.029128412921052,0.025213671974922,5.20429665114204E-05,1.05301624209724E-05,0.001977750421522,0.038785298665771,0.023568654442168,0.04638723330944,0.019267795757116,0.126042203124445,0.009357705776661
0.638704363379894,0.027520313233909,0.001204926896481,0.000806526313744,0.470915534832856,0.178295566149212,0.217948507338816,0.000483991366017,0.00598325681425,0.034363875778587,0.002792125820334
0.653584077071553,0.006844561198664,0.002342059445654,0.003331543185064,0.487367570878657,0.157448158004778,0.254014736514325,0.003375194933844,0.017345641468858,0.000989199039784,0.013670017369808
0.335251752652724,0.000279581785944,0.003209483346277,0.01013162811683,0.551304201660286,0.111062698283866,0.319769145236189,0.005683898940438,0.069044129272844,0.062053627580591,0.023316512593221
0.055730952162906,0.010913022489387,0.001803717888778,0.008790298337505,0.383507847074169,0.017017599811533,0.243403516671312,0.021320973348536,0.065430696363434,0.265231283424707,0.008032933708401
0.97293914999086,0.060769456908389,1.00571200623918E-05,0.000161169804517,0.615593643028779,0.190962400344063,0.413061706652751,0.025253863411581,0.003890650238463,0.101066767096526,0.000614478784976
1.05654993831606,0.036226215184358,7.22514894910737E-05,2.43160853821083E-05,0.718283075618282,0.13165329544434,0.285212832884958,0.003437983852489,1.34527979947645E-05,0.061134777753333,4.85898311762627E-06
0.725762465985088,0.006702779291325,0.00158253812974,0.003467382764225,0.716604257690298,0.067380665213438,0.054757521315435,0.04005396394405,0.03045910015159,0.01120256720399,0.022302462440826
0.291768354576656,0.003572766661045,0.002278575599088,0.01166349893863,0.805161509454399,0.021773467093316,0.239244320531788,0.00983093786162,0.067450895744047,0.061207843078942,0.023077187944501
0.91649457326519,0.038991128184243,0.000186204852455,0.000297841571503,0.532658760086987,0.146164245818021,0.387345478108369,0.025157517210927,0.000866045670511,0.09347175473231,0.000256065042605
1.10253006082219,0.04982173815532,1.85882008226891E-06,0.000252250502722,0.650772361720615,0.17528737171234,0.558385211045906,0.056596807908926,0.003553806343142,0.110386906125992,9.50415623166467E-05
1.09001742398689,0.06157667375873,0.000402900907158,0.000226395130669,0.801448908052895,0.121493174020971,0.245372796945566,0.00797086388336,0.0054915026796,0.114108965077766,0.000257509844889
0.014624736205778,0.032524670475124,0.001145920609931,0.005088167940205,0.100659410353041,0.065694877760837,0.004597108885785,0.046516338397119,0.021196307145395,0.021388656802442,0.035646451839551
0.115163112676156,0.015069160647064,0.000352232962448,0.005827660298244,0.062766842796834,0.028929949633133,0.004414505201476,0.043454052203219,0.00621711054079,0.032045300430355,0.057756686765995
0.017389338386606,0.032673534108182,2.54765071294253E-06,3.39977934466921E-06,0.001214175970507,0.064218683962158,0.010672378758143,0.065585630637678,0.019656754876966,0.083834337138441,0.004100370684292
0.121184162336243,0.013501890448178,0.000609211370444,0.00476983225675,0.033916302484804,0.023668682317661,0.00028102053455,0.034433892640387,0.007026197109464,0.047639297610806,0.056534422461015
0.118858796039189,0.013471390237342,0.000657309596545,0.005151235273993,0.017558163148986,0.013366599994797,0.000419832635098,0.03149881243609,0.007037182127282,0.084143998868788,0.070420676415107
0.333246208577959,0.001390226419444,0.003107057107103,0.001427632963525,0.273918269618532,0.153125626583458,0.15383424702968,0.019219773847335,0.033028869677028,0.001999153049927,0.002135929076402
0.15861859112542,0.00074462624182,0.003563255597973,0.005209341175216,0.393747847006107,0.118358868239966,0.335577883624934,0.007836042756799,0.093948275850024,0.097714576394589,0.004265299150681
0.002352009418565,0.019787997365608,0.000939448464674,0.002451639524214,0.137159407002439,0.02137847473423,0.123430736675591,0.034390692547532,0.056244987799524,0.250525478806013,6.14346444002908E-05
0.823190114884043,0.070594368739108,3.95171707776767E-06,8.27082192239761E-07,0.628493107809403,0.205604060343216,0.37150187076905,0.012504779459041,0.000125800794685,0.073793752963688,0.000816630305828
0.712507341171512,0.039593384899125,0.000119611695427,0.001328985786014,0.904685619930591,0.131343553974436,0.424474762134572,0.006899162462012,0.007250428534677,0.004678200802969,0.000850073094868
0.269849552414516,0.006895931780571,0.001539988099188,0.008598793897142,0.906101432670937,0.031266255946005,0.471741740818077,0.00070913547053,0.049441142814606,0.079578449355828,0.008356219151765
0.910626877678896,0.082077446071299,0.00042342600846,0.000801582932822,0.594056153254438,0.188764158778435,0.364874521595709,0.028770815034708,0.013363062823573,0.139344897026512,0.004280885164053
1.1637640179174,0.075202674203526,0.000484797490253,0.001347108548627,0.768674146683206,0.167214772150946,0.432835932775421,0.03546934277661,0.011926455210028,0.124584693448026,0.005893968944977
1.00573028864925,0.076410794489295,0.000886969129344,0.000107530001691,0.996814184243526,0.107929420774058,0.108194816077521,0.001054675149362,0.001364998597113,0.140797133861981,0.000227826121361
0.764465586472489,0.047644382766963,9.0744657904877E-05,0.000722604026301,1.00902876100091,0.068054743177078,0.092170147997267,0.010066605477903,0.004847819259339,0.062471130016102,0.002752386738921
1.01582407720337,0.062940873673569,0.000152607641838,0.001241687753464,0.598757966762558,0.175111093293304,0.497596510796262,0.056298464848344,0.010373812558131,0.130016935451167,0.004008939911406
1.1796893239612,0.083058556126079,0.001143294004305,0.001989734719775,0.789181147370798,0.151535004220622,0.362823773138872,0.031556677920956,0.02012686561482,0.147248158144474,0.008103296634009
0.952136924505812,0.086424637844609,0.001036346002373,3.65604235408911E-06,1.07035501702827,0.093314309966544,0.077972837618347,0.002717208383148,0.000573609713291,0.171669714836321,5.20093899969243E-05
0.10238922114445,0.017761545881732,0.000445988395184,0.005742016213939,0.037386766033433,0.034712476185274,0.000640764328851,0.044792456518129,0.007492201835254,0.039452328231011,0.058843625141274
0.013076527592364,0.014611393841067,0.00078480435787,0.00184262933722,0.075664578209634,0.124513574404809,0.11804892916505,0.035564430226391,0.05453284608799,0.077099608913057,0.000833209387175
0.03483002918178,0.026897634671927,4.02864257979111E-05,6.3470823342401E-05,0.00275990034102,0.023393597671112,0.0226372471779,0.046720919668624,0.019240385261879,0.164877527087012,0.014435974543844
0.5878374384752,0.077445831446463,8.62878627284445E-06,0.000175416784783,0.532024493596583,0.234277702699195,0.309912680156273,0.006943124949382,0.000711707747732,0.056125192625704,0.000414158322745
0.454202510405089,0.090253360947195,1.82662038541763E-05,0.001350906518219,0.936831943720214,0.140180687647059,0.628406372142912,0.046430794395687,0.009386240831167,0.00071512473608,0.001436956627766
0.174597093749455,3.32964874832142E-06,0.001857579892843,0.004358003092782,0.694414961596846,0.028482655436807,0.393114437124386,0.002445093682267,0.060614456212182,0.160614066371227,0.000357386952209
0.034921980030468,0.013353879163994,0.001862958638975,0.001800969877521,0.388969187530655,0.000761460216017,0.205916255610438,0.020668320503378,0.060023639966576,0.291896997921403,0.001524515650103
0.791224613400702,0.124530359127487,0.00148048580811,0.001200720365007,0.607949722291424,0.208713724878974,0.379084354029556,0.040198115904082,0.018938545854065,0.152989205632479,0.012210176257451
1.02176818912356,0.094112019772388,0.001275276691765,0.001404461493243,0.967979469878551,0.1618795997306,0.400764818994936,0.031720787688377,0.009559340110275,0.141515761320947,0.00881721256989
0.577250682191496,0.081589227734361,0.000241980525723,0.000986584331681,1.15338660599568,0.053321808512347,0.455774371563702,0.021586675082196,0.00194550060877,0.002083330457509,0.00088466320552
0.245085931614103,0.00234316834621,0.001824335806515,0.006006308898082,0.785166314821868,0.011774247814326,0.247490527354546,0.007191215532652,0.056763241217651,0.079171330843526,0.004902101132657
0.887254664000019,0.095105999086533,0.000562696431835,0.001179914141649,0.586779856688916,0.184715373821628,0.326431647338032,0.029345490121145,0.015849454956336,0.166632129638515,0.006260714249971
1.10315155839427,0.109275753868466,0.002046563186821,0.004452026665406,0.702229334179826,0.179302553786816,0.541234904779154,0.090530919112933,0.036330633443163,0.18400570554538,0.022731195797722
1.1077031050375,0.121866209715934,0.002692052344771,0.003388230795159,1.00670230667188,0.12216402399318,0.153540020597078,0.004555678832582,0.015671150222583,0.226528428180882,0.016471714316552
0.960459297901165,0.09958951452618,0.001506082386714,0.000252357983674,1.1642065480035,0.097761709613021,0.093255935665664,0.001222505092384,0.000760600182941,0.201271331550296,0.000842084140232
1.12252762484801,0.090986816774427,0.001277516885854,0.002603781522462,0.70796899959513,0.181667670982028,0.484625060972017,0.061605221266877,0.026894523567337,0.150727918292368,0.012566733379927
1.02323929644942,0.108930956791252,0.002331806816852,0.001540681464606,1.04166939751067,0.099737811655218,0.088991636223987,0.000184062723343,0.007653155181808,0.20766725016751,0.007168459107024
0.9295078452026,0.086473416470848,0.001002893393385,1.58025542524508E-06,1.19591201183173,0.091518371171269,0.080320307947549,0.004323904721498,1.36223952017103E-07,0.187046065613686,8.42280685398633E-05
0.028093998365411,0.019835038239621,0.00014371832262,0.002946313458872,0.060970660653181,0.033756348683041,0.011344913942886,0.029714607248155,0.012462449847632,0.09349384738583,0.042575741592773
0.009233883448578,0.032378422551418,0.000265317616808,0.00099737664001,0.002356100392697,0.041853889932859,0.002012330370886,0.084420399059404,0.018943161938744,0.090428064336243,0.018897594360348
0.004275000918255,0.02941608301832,0.000199405805399,0.000123294139196,0.002350348387438,0.096115925907197,0.025369016486432,0.065635631696392,0.034559967067532,0.06678981711847,0.000830989403931
0.004478262028036,0.017243367186563,0.001046584828747,0.001412183123964,0.075982964779295,0.105892267161554,0.110998745314312,0.037201940176548,0.066003047907207,0.096403724707387,6.73499133107164E-05
0.112387892123011,0.001059498533643,0.001651221371331,0.002612615461782,0.511626681578846,0.036953050978311,0.326539656756745,0.006562081003307,0.063070625502207,0.179728845238429,0.000269773444244
0.592908447441897,0.148827597712476,0.002269527663433,4.41943876079263E-06,1.10141856410309,0.124843470162438,0.699306868929156,0.091938050585353,0.003622519313806,0.029333039726606,0.014233133325986
0.483755049114801,0.10225437018702,0.000682537111301,0.000830523949372,1.27498913440611,0.056489867652314,0.623155539932178,0.05109320858252,0.000371186686802,0.000480513225798,0.004069747342785
0.243631209047695,0.004643789606762,0.001371192904997,0.003645085107471,0.823525714478336,0.011553831390955,0.316325691062986,0.00096852116126,0.045373695161591,0.076418045981017,0.00044157341345
0.806862073482576,0.128410338676261,0.002083201253443,0.001962901484923,0.573362825025992,0.194272836246674,0.395512758341585,0.055912746886602,0.028106895932291,0.161658148639298,0.016509189628256
1.06255175718564,0.102349398588314,0.001894352553666,0.005116512661388,0.821407957535976,0.136000376356732,0.428327970314318,0.064422286030796,0.026960431788949,0.219597586147312,0.022049630529707
0.971102318547605,0.125634502967236,0.002609761613362,0.002710381354269,0.995777650924979,0.102396746261208,0.179979409488028,0.008753800697702,0.010799143690817,0.24519451259741,0.013496642089637
0.709987208800463,0.038568688174201,1.12350030861862E-05,8.18251942635528E-05,0.923290332046557,0.057813245136694,0.054801092863182,0.016836623171558,0.010569094188315,0.078377024598728,0.000670637346853
0.988370911435253,0.106734112899407,0.001649943188744,0.003733877802282,0.618639774532817,0.189631391601567,0.522664066788684,0.087997862317004,0.030646635583301,0.170792368264951,0.020569703766607
1.11974749859278,0.114399410578748,0.00280937270028,0.005086860290684,0.845711747814392,0.128358872013721,0.241612442264375,0.022152747946868,0.030375948224114,0.214876226504271,0.024120451978534
0.971597275752896,0.133783204719966,0.003550418646023,0.002989925064353,1.12863103079135,0.105356179566803,0.097938976027883,0.000686816971994,0.01076215086447,0.281912951173886,0.013978169124692
1.01064670142543,0.131946121607556,0.00361194879462,0.003111035024014,0.922267181546259,0.109166282803053,0.128169514208195,0.002978806452903,0.022259008574968,0.199446340556278,0.019392223504585
0.001112171380937,0.021824694311623,0.000400133710032,0.000305803165286,0.009193136575515,0.066699728758881,0.031505149522428,0.060821002007851,0.035398985140911,0.10046450015596,0.001324489578784
0.025346633184784,0.010656364851578,0.0021113884747,0.00166214918546,0.187957288559463,0.075488318987002,0.183332878524733,0.026095410853589,0.084022059239714,0.154605265563469,0.000225744338388
0.083181352563733,0.006533239466622,0.003159370369412,0.003535734054508,0.461840086372294,0.022205877879352,0.285948192656389,0.015006897988218,0.086910598896852,0.240293508576792,1.01255799171983E-05
0.838585528241044,0.131629454862135,0.002190825062766,0.002322378517265,0.880488379563979,0.113224141693272,0.568953037676803,0.092073274285056,0.023369831509154,0.152503848848717,0.020818315779361
0.858869868896273,0.11789871590438,0.001437178723836,0.001926968065279,0.986493367585022,0.105520771209527,0.447007312000385,0.059268954650044,0.011763668452859,0.160926592635146,0.014715920719599
1.02764968115648,0.08991614754279,0.000932540120061,0.004137637564521,0.716370542824226,0.128936959453883,0.421763243614426,0.055900118194587,0.020974678278656,0.163425899152922,0.019970181343188
0.996439509902944,0.109008851930263,0.001997724373275,0.003694318280648,0.908066032386398,0.106476250471671,0.219408526885823,0.017127751229172,0.014871349184398,0.29665229458785,0.012317109094187
0.885003546040728,0.1207031769607,0.001891061526357,0.002707093541738,0.736189728926004,0.126044807976797,0.250808316085686,0.020348092320179,0.018519612188357,0.12474412905115,0.023346394726222
0.983634389601738,0.126718858178864,0.002732866561173,0.002959703512938,1.11064564998673,0.091997488729809,0.116554321940707,0.001676035813613,0.008877876215735,0.27023248377463,0.013396777651943
0.037786082456389,0.011285212012315,0.003372300385426,0.002531768764342,0.208188813037181,0.088740238977591,0.199124872338117,0.027811337213778,0.10536392935652,0.151161234447411,0.000133286700892
