0,1,2,3,4
0.03170470893383026,0.01130666583776474,0.015693126246333122,-0.0014003290561959147,-0.0024403720162808895
0.0737057700753212,0.0028534955345094204,0.0029666773043572903,-0.0020153054501861334,-0.005975817330181599
0.01477779820561409,0.0032355492003262043,0.004713449161499739,-0.0006114118150435388,-0.0010638998355716467
0.03776926174759865,0.0011142439907416701,0.0011366854887455702,-0.0008196903509087861,-0.002809265861287713
0.19067107141017914,0.04053495079278946,0.05470426008105278,-0.006896340753883123,-0.013654127717018127
0.04256374388933182,-0.009221058338880539,-0.0173965934664011,0.0008652046672068536,-0.003320840420201421
0.04752819612622261,-0.009095708839595318,-0.01896786130964756,-0.0005119639681652188,-0.0012930432567372918
0.027760295197367668,-0.004368538036942482,-0.012618272565305233,-0.0013906522653996944,0.0016511891735717654
0.07841736078262329,-0.0027088839560747147,-0.023320943117141724,-0.007276235148310661,0.008503888733685017
0.1362624615430832,0.0009754145867191255,-0.02541360631585121,-0.012629739940166473,0.011841625906527042
0.1622016578912735,0.007074449677020311,-0.027223942801356316,-0.017267700284719467,0.01917976886034012
0.011290295980870724,0.0012666822876781225,0.00021351632312871516,-0.001090830541215837,0.0008479743264615536
1.1890593896168866e-06,-1.7857243506114173e-07,-1.7149095299373585e-07,1.2815768002383265e-08,-8.182569644077375e-08
0.20527398586273193,0.019895261153578758,0.0017853248864412308,-0.018139740452170372,0.014052572660148144
0.22908052802085876,0.046326909214258194,0.051258038729429245,-0.017572632059454918,0.007375458255410194
4.98918325320119e-07,1.6833672589200432e-07,2.53137670824799e-07,-1.0346104417635615e-08,-1.053253662064435e-08
0.04919156804680824,-0.009888674132525921,-0.00439049256965518,0.002383038867264986,-0.00659902673214674
0.16832099854946136,0.017204737290740013,0.05548974499106407,-0.007506874389946461,-0.009572356007993221
0.18549193441867828,0.058008044958114624,0.09722773730754852,-0.0030972559470683336,-0.0041529517620801926
0.02157231979072094,0.005371968727558851,0.013969103805720806,0.005713576450943947,0.002521509537473321
0.025058217346668243,-0.0723709911108017,-0.006392878480255604,0.021967828273773193,-0.037212073802948
-0.045872632414102554,-0.05104789882898331,0.024862144142389297,0.03164071962237358,-0.00312286289408803
0.011670636013150215,-0.016473714262247086,0.03917872533202171,0.08116123825311661,0.03927541524171829
0.014603669755160809,0.0017004363471642137,0.026796242222189903,0.05652271583676338,0.031706616282463074
-0.03446938470005989,-0.08477038145065308,0.0007702548173256218,0.011256982572376728,-0.03058828040957451
-0.050127916038036346,-0.05157164856791496,0.021650200709700584,0.07500006258487701,0.015432184562087059
-0.003049894468858838,-0.0039038655813783407,0.030762428417801857,0.10752437263727188,0.05661880597472191
-0.022677458822727203,-0.05234764516353607,-0.0013704349985346198,0.011028205044567585,-0.019588666036725044
-0.003627641126513481,-0.006471923552453518,0.0009530997485853732,0.004746462218463421,-0.001409713877364993
0.16828320920467377,-0.009501242078840733,-0.03566811978816986,-0.007848699577152729,-0.005605758633464575
0.20187260210514069,-0.019855987280607224,-0.05184029042720795,-0.005713451653718948,-0.008184067904949188
0.029137108474969864,-0.0038637900725007057,-0.007267441600561142,7.50302933738567e-05,-0.002019247505813837
0.16736222803592682,-0.029000189155340195,-0.07204698026180267,-0.004746376536786556,0.0017031986499205232
0.042194925248622894,-0.0021470801439136267,-0.010888654738664627,-0.0030419770628213882,0.002681113313883543
0.055279869586229324,-0.0019782043527811766,-0.007153066340833902,-0.0020773771684616804,-0.0005591694498434663
0.15551461279392242,-0.007527519948780537,-0.050834283232688904,-0.01386701874434948,0.01726372539997101
0.23262938857078552,0.017154935747385025,-0.012811889871954918,-0.02183554507791996,0.018612319603562355
0.08909662812948227,0.016747960820794106,0.01852625235915184,-0.0065833949483931065,0.00215710187330842
0.11556382477283478,0.014181602746248245,0.005721608642488718,-0.01033072080463171,0.007724130991846323
0.20330780744552612,0.034848831593990326,0.031422991305589676,-0.01691507361829281,0.009586573578417301
0.01632375828921795,0.0030295136384665966,0.0031361416913568974,-0.001304700504988432,0.0006029751966707408
0.08455850929021835,0.015356097370386124,0.017307782545685768,-0.005969992373138666,0.0022041015326976776
0.02846953086555004,0.00970273558050394,0.014602301642298698,-0.0007171662291511893,-0.0007280550780706108
7.17284763140924e-07,2.492836586043268e-07,3.913361013019312e-07,7.539567192793584e-09,-1.7155334930407662e-08
0.04996999725699425,-0.006244732532650232,0.02717423625290394,0.002157896524295211,-0.010475995019078255
0.04337514936923981,-0.004460247233510017,0.057519592344760895,0.026224616914987564,-0.0019169060979038477
0.02481377124786377,0.004416987765580416,0.020387429744005203,0.016481898725032806,0.00890355370938778
-0.003333108266815543,-0.03557303920388222,-0.0008339093765243888,0.0069023785181343555,-0.015160597860813141
-0.03690212592482567,-0.05149609223008156,0.01728154346346855,0.027477331459522247,-0.013158605434000492
-0.04438456892967224,-0.029001789167523384,0.0322771891951561,0.07494154572486877,0.028489716351032257
-0.0007817388977855444,-4.3122450733790174e-05,0.013059607706964016,0.03449026867747307,0.01810285449028015
-0.001973514212295413,-0.023865878582000732,-0.0024957170244306326,0.00578170083463192,-0.01025731023401022
0.006542992312461138,-0.05161815881729126,0.018374700099229813,0.06748117506504059,-0.005103368777781725
-0.008771132677793503,-0.007456611376255751,0.014876327477395535,0.04800894856452942,0.02301393263041973
0.04382140934467316,-0.02037058211863041,0.009282589890062809,0.03906239941716194,-8.8395485363435e-05
0.007673252839595079,-0.0006541524198837578,-0.0025158317293971777,-0.0005068292375653982,0.0002840942470356822
0.029249636456370354,-0.002912051510065794,-0.009250014089047909,-0.0015070114750415087,0.0005026725702919066
0.004385737236589193,-0.00041319444426335394,-0.000910450064111501,-7.45445431675762e-05,-0.00016580568626523018
0.032768748700618744,0.0009674117900431156,-0.005408346187323332,-0.003200026461854577,0.0033946267794817686
0.02873310260474682,0.0006513992557302117,-0.005116934422403574,-0.002811690093949437,0.0030304882675409317
0.032875362783670425,0.006393513176590204,0.007201801054179668,-0.002451148582622409,0.0009165215888060629
0.02860005758702755,0.0041122399270534515,0.0031470246613025665,-0.002324299421161413,0.0014307642122730613
0.01884870044887066,0.005111038219183683,0.006996016949415207,-0.0010927077382802963,-6.151275556476321e-06
3.313892804612806e-08,-5.522159174375929e-09,1.4578472651294305e-08,3.493980438307176e-09,-9.315739291082537e-09
-4.417923094024445e-07,-6.57707630580262e-07,3.52371898770798e-07,4.384023100101331e-07,-3.4447671737325436e-07
-0.00363780721090734,-0.008785375393927097,0.0038642410654574633,0.003061600960791111,-0.004994157701730728
-0.06644925475120544,-0.05555395781993866,0.03043106198310852,0.0367102213203907,-0.011315758340060711
0.0004784588236361742,-0.0036652584094554186,-0.0006533399573527277,0.0011170227080583572,-0.0017596922116354108
4.2786708945641294e-05,-0.004612452816218138,0.002093755640089512,0.0048950728960335255,-0.000887894129846245
-0.03859047219157219,-0.029671328142285347,0.03939739242196083,0.0745731070637703,0.02850186638534069
